URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/ncc-handbook-ncc-cadets-a-b-c-certificate-examinations/p/itmf96ngxxhsxssc?pid=9789387918573&lid=LSTBOK9789387918573WSHPCB&marketplace=FLIPKART&srno=b_17_649&otracker=browse&fm=organic&iid=d770e5b0-d785-461b-a62b-d0407f898665.9789387918573.SEARCH,Rs: 179, NCC: Handbook of NCC Cadets for 'A'- 'B' and 'C' Certificate Examinations,  R.K. Gupta,4.5,64,10,English,Paperback,Ramesh Publishing House,Academic & Test Preparation, 9387918572,9789387918573 ,456,2019 & 2018
https://www.flipkart.com/python-programming-modular-approach-graphics-database-mobile-web-applications-based-3-x-first/p/itmeyfwnjjjbsvkn?pid=9789332585348&lid=LSTBOK9789332585348WEXGL9&marketplace=FLIPKART&srno=b_17_650&otracker=browse&fm=organic&iid=en_Sp%2Bz%2BeMKAhu98%2BceKhja2gJ0B01XYJv%2BFe7dM8EO6vKqYpg4HA%2ByYHfnZUoi11%2BM,Rs: 359, Python Programming - A Modular Approach with Graphics- Database- Mobile and Web Applications- Based on Python 3. x First Edition,  Sheetal Taneja' and  ' Naveen Kumar,4.4,177,39,English,Paperback,Pearson,Academic and Professional, 9332585342,9789332585348 ,606,First & 2017
https://www.flipkart.com/the-heartfulness-way/p/itmf3xj4zkreysxt?pid=9789387578098&lid=LSTBOK9789387578098KYPVDS&marketplace=FLIPKART&srno=b_17_651&otracker=browse&fm=organic&iid=16c44d22-7780-4b86-ab4e-9d085a3ab405.9789387578098.SEARCH,Rs: 141, The Heartfulness Way,  Patel Kamlesh D.,4.7,19,7,English,Paperback,Westland,Body & Mind & Spirit, 9387578097,9789387578098 ,233, 
https://www.flipkart.com/think-grow-rich/p/itmevd3wqye4zjte?pid=9788179927922&lid=LSTBOK9788179927922ZT1YIF&marketplace=FLIPKART&srno=b_17_652&otracker=browse&fm=organic&iid=2bcf1a0d-c60b-4b13-bc43-9f5f0a066113.9788179927922.SEARCH,Rs: 106, Think & Grow Rich!,  Napoleon Hill,4.5,494,55,English,Paperback,Jaico, , 817992792X,9788179927922 ,412,1stEdition & 2007
https://www.flipkart.com/the-secret-of-the-snow/p/itmeyapgk8kbuguu?pid=9789351033295&lid=LSTBOK9789351033295RWZMBC&marketplace=FLIPKART&srno=b_17_653&otracker=browse&fm=organic&iid=65ea1284-fbe6-49d6-8543-86fc505c8b42.9789351033295.SEARCH,Rs: 350, The Secret of the Snow,  Stilton Thea,4.5,526,30,English,Hardcover,Scholastic,Juvenile Fiction, 9351033295,9789351033295 ,320, 
https://www.flipkart.com/dharmayoddha-kalki-avatar-vishnu-book-1/p/itmf3xzf7kw5c447?pid=9788193503300&lid=LSTBOK9788193503300CRYKEK&marketplace=FLIPKART&srno=b_17_654&otracker=browse&fm=organic&iid=en_Sp%2Bz%2BeMKAhu98%2BceKhja2gJ0B01XYJv%2BFe7dM8EO6vKPwRVVo%2FIqlSeiOvWHW8fP,Rs: 188, Dharmayoddha Kalki - Avatar of Vishnu Book 1,  Kevin Missal,4.5,434,36,English,Paperback,Fingerprint Publishing,Fiction, 8193503309,9788193503300 ,464, 
https://www.flipkart.com/super-20-mathematics-sample-papers-class-10th/p/itmeyghwz2es2xtc?pid=9789386711175&lid=LSTBOK9789386711175YWVUQI&marketplace=FLIPKART&srno=b_17_655&otracker=browse&fm=organic&iid=82d2ce9d-e482-4f92-88d4-bee6c0819a3e.9789386711175.SEARCH,Rs: 155, Super 20 Mathematics Sample Papers Class 10th,  Keshwanti Negi,4.5,184,19,ENGLISH,Paperback,Full Markes,SCHOOL, 9386711176,9789386711175 , ,2017 & 2017
https://www.flipkart.com/lakshya/p/itmdyuq9bypprp8h?pid=9788183221788&lid=LSTBOK9788183221788MQ6RMS&marketplace=FLIPKART&srno=b_17_656&otracker=browse&fm=organic&iid=f8cec4ea-d0cb-4943-aafb-ae2001dad2fe.9788183221788.SEARCH,Rs: 150, LAKSHYA,  BRIAN TRACY,4.3,122,12,Hindi,Paperback,Manjul, , 8183221785,9788183221788 , ,2013
https://www.flipkart.com/american-gods/p/itmfc669xfbrzywz?pid=9780747263746&lid=LSTBOK9780747263746I3FJFM&marketplace=FLIPKART&srno=b_17_657&otracker=browse&fm=organic&iid=cf9416cf-4cc5-4ef1-8938-4539fa010bb9.9780747263746.SEARCH,Rs: 245, American Gods,  Gaiman Neil,4.7,177,5,English,Paperback,Hachette,Fiction, 0747263744,9780747263746 ,736, 
https://www.flipkart.com/veronika-decides-die/p/itmfbtmpxfpyzywu?pid=9788172235437&lid=LSTBOK9788172235437VLYOZX&marketplace=FLIPKART&srno=b_17_658&otracker=browse&fm=organic&iid=3c8b6258-52a6-430b-a82f-844079e95d6b.9788172235437.SEARCH,Rs: 209, VERONIKA DECIDES TO DIE,  Paulo Coelho,4.4,1389,97,English,Paperback,Harper, , 8172235437,9788172235437 ,208,(Reissue) & 2003
https://www.flipkart.com/atlas-shrugged/p/itmfc68hb2yuurbd?pid=9780451191144&lid=LSTBOK9780451191144VO4WW2&marketplace=FLIPKART&srno=b_17_659&otracker=browse&fm=organic&iid=e787564b-4771-4749-8c21-24afbdbdfdff.9780451191144.SEARCH,Rs: 222, Atlas Shrugged,  Rand Ayn,4.4,556,57,English,Paperback,Penguin,Fiction, 0451191145,9780451191144 ,1096,1997
https://www.flipkart.com/power-your-subconscious-mind/p/itmfawz5jdrcvuba?pid=9788192910963&lid=LSTBOK9788192910963MJHFLY&marketplace=FLIPKART&srno=b_17_660&otracker=browse&fm=organic&iid=en_Sp%2Bz%2BeMKAhu98%2BceKhja2gJ0B01XYJv%2BFe7dM8EO6vJf6ImSM0l054KUDPEM%2BFIzYT%2F1zpxOJM4BAXfl4r7GJA%3D%3D,Rs: 94, The Power of Your Subconscious Mind,  Dr. Joseph Murphy,4.5,4485,495,English,Paperback,Amazing Reads,Self-Help, 8192910962,9788192910963 ,280,2018
https://www.flipkart.com/all-one-foundation-information-technology-class-10th/p/itmf3pwn4kgshkzp?pid=9789312149584&lid=LSTBOK9789312149584V9ZYED&marketplace=FLIPKART&srno=b_17_661&otracker=browse&fm=organic&iid=4fa52f79-645a-4b7e-ac11-7a5e1825364b.9789312149584.SEARCH,Rs: 93, All in One Foundation of Information Technology Class 10th,  Batra Hema,4.3,496,84,English,Paperback,Arihant,Juvenile Nonfiction, 931214958X,9789312149584 ,290, 
https://www.flipkart.com/questions-answers-bengali/p/itmezunpgnwnrdgt?pid=9788186775165&lid=LSTBOK9788186775165TKROBD&marketplace=FLIPKART&srno=b_17_662&otracker=browse&fm=organic&iid=e1834ea6-559d-4665-973a-74d77ce55d2e.9788186775165.SEARCH,Rs: 118, Questions are the Answers (Bengali),  Pease Allan,4.4,110,21,English,Paperback,Manjul,Self-Help, 8186775161,9788186775165 , , 
https://www.flipkart.com/ias-mains-paper-3-technology-economic-development-bio-diversity-environment-security-disaster-management/p/itmfbq3ydn5fsk7c?pid=9789313168119&lid=LSTBOK9789313168119VOSPCD&marketplace=FLIPKART&srno=b_17_663&otracker=browse&fm=organic&iid=ac1d0efb-15fc-4540-8921-bd5a6baf11f3.9789313168119.SEARCH,Rs: 316, IAS Mains Paper 3 Technology Economic Development Bio Diversity Environment- Security & Disaster Management,  Arihant Experts,5,4,0,English,Paperback,Arihant,Entrance Exam Preparation, 9313168111,9789313168119 ,747,2018
https://www.flipkart.com/collected-works-kahlil-gibran/p/itmdyhahhdvzzmdh?pid=9789387779020&lid=LSTBOK9789387779020ADEE7R&marketplace=FLIPKART&srno=b_17_664&otracker=browse&fm=organic&iid=en_Sp%2Bz%2BeMKAhu98%2BceKhja2gJ0B01XYJv%2BFe7dM8EO6vLCHUHoc1ZIyca9WVuzPRsu,Rs: 455, Collected Works of Kahlil Gibran,  Gibran Khalil,4.9,10,2,English,Hardcover,Wonder House Books,Poetry, 9387779025,9789387779020 , , 
https://www.flipkart.com/half-night-gone/p/itmf5fexpbsvpvh5?pid=9789386228703&lid=LSTBOK9789386228703XPVCXJ&marketplace=FLIPKART&srno=b_17_665&otracker=browse&fm=organic&iid=dedfbaf1-17aa-4e43-821b-5d60cfbb0567.9789386228703.SEARCH,Rs: 450, Half the night is gone,  Bagchi Amitabha,4.7,31,1,English,Hardcover,Hachette,Fiction, 938622870X,9789386228703 ,320, 
https://www.flipkart.com/girl-love-author-signed-copy/p/itmf8gy9vn3mjzxs?pid=RBKF8GY9KZZ4FGCM&lid=LSTRBKF8GY9KZZ4FGCMFSUDPT&marketplace=FLIPKART&srno=b_17_666&otracker=browse&fm=organic&iid=fdd04106-4275-4c00-846d-958640ebc168.RBKF8GY9KZZ4FGCM.SEARCH,Rs: 100, The Girl I Love(Author Signed Copy), ,4.3,3,0,English, ,Srishti Publishers & Distributors, , , , , 
https://www.flipkart.com/isc-last-10-years-solved-papers-class-12th-science-stream/p/itmf5ck9dhwwxpfp?pid=RBKF5BZ876RBYHJY&lid=LSTRBKF5BZ876RBYHJYCUKHFM&marketplace=FLIPKART&srno=b_17_667&otracker=browse&fm=organic&iid=d26cfc31-6b70-48e1-ab06-70a7e6b55315.RBKF5BZ876RBYHJY.SEARCH,Rs: 684, ISC LAST 10 YEARS SOLVED PAPERS Class 12th (SCIENCE STREAM), ,4.5,22,6,english, ,Evergreen, , , , , 
https://www.flipkart.com/modern-essays/p/itme37dazz8ygnzg?pid=9789351769279&lid=LSTBOK9789351769279CZJIH5&marketplace=FLIPKART&srno=b_17_668&otracker=browse&fm=organic&iid=81d30971-18d4-44d6-a7a9-c25e49db3d08.9789351769279.SEARCH,Rs: 98, Modern Essays,  Singh Uma Kant,4.2,525,71,English,Paperback,Arihant,Literary Collections, 9351769275,9789351769279 ,315, 
https://www.flipkart.com/post-independence-india-civil-services-examinations/p/itmfaac5bxwztak3?pid=9789353162726&lid=LSTBOK9789353162726UMXXFO&marketplace=FLIPKART&srno=b_17_669&otracker=browse&fm=organic&iid=3457e7d3-8af3-4b55-83ba-863a6544c3e8.9789353162726.SEARCH,Rs: 144, Post Independence India: for Civil Services Examinations,  Snehil Tripathi' and  ' Sonali Bansal,4.7,86,8,English,Paperback,Mcgrawhill,Entrance Exams Preparation, 9353162726,9789353162726 ,224,1 & 2018
https://www.flipkart.com/was-it-love/p/itmf7fhwdgrhwzrd?pid=9789387022300&lid=LSTBOK9789387022300FCNYDQ&marketplace=FLIPKART&srno=b_17_670&otracker=browse&fm=organic&iid=en_Sp%2Bz%2BeMKAhu98%2BceKhja2gJ0B01XYJv%2BFe7dM8EO6vJTmHNJAs%2FH08hpunkQhnbd,Rs: 111, Was it Love?,  Neha Sultania,4.6,10,1,English,Paperback,Srishti,Romance; Contemporary; Indian Writing; Love Saga; Literature & Fiction; Thriller, 9387022307,9789387022300 ,192,1 & 2018
https://www.flipkart.com/10-years-cbse-champion-chapterwise-topicwise-biology-class-12/p/itmf53vjxhukjrpm?pid=9789387747951&lid=LSTBOK9789387747951NI2MCJ&marketplace=FLIPKART&srno=b_17_671&otracker=browse&fm=organic&iid=25705ce1-76a4-4938-b6c3-094933efee72.9789387747951.SEARCH,Rs: 166, 10 Years CBSE Champion Chapterwise-Topicwise - Biology Class-12,  MTG Editorial Board,4.7,92,7,English,Paperback,SCHAND,Entrance Exams, 9387747956,9789387747951 , ,2018-
https://www.flipkart.com/mtg-31-years-neet-combo-phy-cem-bio-chapterwise-soltions-1988-2018/p/itmf6ut9yyz78njw?pid=RBKF6U39FFGWCTYF&lid=LSTRBKF6U39FFGWCTYFOESUN1&marketplace=FLIPKART&srno=b_17_672&otracker=browse&fm=organic&iid=23f42411-d515-4891-8535-3df1ece30837.RBKF6U39FFGWCTYF.SEARCH,Rs: 575, Mtg 31-Years Neet Combo ( Phy.+cem.+bio.) Chapterwise Soltions (1988-2018), ,4.4,127,21,ENGLISH, ,MTG, , , , , 
https://www.flipkart.com/30-practice-sets-indian-air-force-airman-group-y-non-technical-trades-exam/p/itmewxh6fbzhbjv6?pid=9789311126654&lid=LSTBOK9789311126654MIIKUH&marketplace=FLIPKART&srno=b_17_673&otracker=browse&fm=organic&iid=8d906135-6385-48c8-9076-db7d834d2d8b.9789311126654.SEARCH,Rs: 105, 30 Practice Sets - Indian Air Force Airman Group 'Y' (Non-Technical Trades) Exam,  unknown,4.2,449,64,English,Paperback,Arihant,Education, 9311126659,9789311126654 ,132, 
https://www.flipkart.com/beyond-a-heartbeat/p/itmfa99ywpwsxxrr?pid=9789387022454&lid=LSTBOK9789387022454VVB9ZC&marketplace=FLIPKART&srno=b_17_674&otracker=browse&fm=organic&iid=en_Sp%2Bz%2BeMKAhu98%2BceKhja2gJ0B01XYJv%2BFe7dM8EO6vJrjxZcgloGJpPJTMomq8HB,Rs: 113, Beyond a Heartbeat,  Ashna Kedia,4.5,13,2,English,Paperback,Srishti,Romance Indian Writing, 9387022455,9789387022454 ,192,1st & 2018
https://www.flipkart.com/flirting-with-stocks/p/itmf84hhsjeqgvh3?pid=9789387578661&lid=LSTBOK9789387578661ALUSQK&marketplace=FLIPKART&srno=b_17_675&otracker=browse&fm=organic&iid=f255e0fc-b640-4eca-ad1e-53ad631ece93.9789387578661.SEARCH,Rs: 479, Flirting With Stocks,  Lamba Anil,4.7,15,1,English,Hardcover,Westland,Business & Economics, 9387578666,9789387578661 ,224, 
https://www.flipkart.com/oswaal-icse-question-bank-chapterwise-topicwise-class-10-physics-mar-2019-exam/p/itmf4gh5jbznzkxe?pid=9789387504639&lid=LSTBOK9789387504639VGSVTL&marketplace=FLIPKART&srno=b_17_676&otracker=browse&fm=organic&iid=3d6bee50-ab13-475d-831e-5cc8af9cd41a.9789387504639.SEARCH,Rs: 114, Oswaal ICSE Question Bank Chapterwise & Topicwise Class 10 Physics (Mar 2019 Exam),  Panel of Experts,4.5,82,11,English,Paperback,Oswal,Academic & Test Preparation, 9387504638,9789387504639 , ,1 & 2018
https://www.flipkart.com/daily-practice-problems-dpp-jee-main-advanced-mathematics-volume-3-trigonometry-its-applications/p/itme8rehghknyzma?pid=9789352036851&lid=LSTBOK9789352036851TZBPZZ&marketplace=FLIPKART&srno=b_17_677&otracker=browse&fm=organic&iid=98b93844-17c3-42ef-8f46-822cf5dc38e6.9789352036851.SEARCH,Rs: 121, Daily Practice Problems (Dpp) for Jee Main & Advanced Mathematics Volume-3 Trigonometry & its Applications,  unknown,4.3,163,8,English,Paperback,Arihant,Juvenile Nonfiction, 9352036859,9789352036851 ,228, 
https://www.flipkart.com/281-and-beyond/p/itmfaagfk2yfmwch?pid=9789387578777&lid=LSTBOK9789387578777YCQFDP&marketplace=FLIPKART&srno=b_17_678&otracker=browse&fm=organic&iid=8a65b867-17de-4173-9223-8b607b1b5c62.9789387578777.SEARCH,Rs: 519, 281 and beyond,  VVS Laxman,4.8,81,8,English,Hardcover,Westland,Non Fiction, 9387578771,9789387578777 ,360,2018
https://www.flipkart.com/you-placebo-making-your-mind-matter/p/itme69v8eugehbgg?pid=9789384544041&lid=LSTBOK9789384544041SPWTWP&marketplace=FLIPKART&srno=b_17_679&otracker=browse&fm=organic&iid=535b96dc-83a6-4e3d-988a-6de98b9ae73f.9789384544041.SEARCH,Rs: 399, You are the Placebo - Making Your Mind Matter,  Dispenza Joe,4.6,99,10,English,Paperback,Penguin,Health & Fitness, 9384544043,9789384544041 ,392, 
https://www.flipkart.com/psychology-pearson-5th/p/itmezu57vywcd4xg?pid=9789352861798&lid=LSTBOK9789352861798N8Y7IJ&marketplace=FLIPKART&srno=b_17_680&otracker=browse&fm=organic&iid=en_Sp%2Bz%2BeMKAhu98%2BceKhja2gJ0B01XYJv%2BFe7dM8EO6vIjqhMrbITt6RPOsw%2FQHp2M,Rs: 549, Psychology by Pearson 5th Edition,  Saundra' and  ' K. Ciccarelli' and  ' J. Noland ' and  'White' and  ' Adapted by Girishwar' and  ' Misra,4.6,89,7,English,Paperback,Pearson,Academic and Professional, 9352861795,9789352861798 ,768,Fifth & 2017
https://www.flipkart.com/mysterious-affair-styles/p/itmf5f37pavhwymh?pid=9780007527496&lid=LSTBOK9780007527496CPKDIJ&marketplace=FLIPKART&srno=b_18_681&otracker=browse&fm=organic&iid=6750f719-f029-4f0c-b746-ad8952172556.9780007527496.SEARCH,Rs: 186, The Mysterious Affair at Styles,  Christie Agatha,4.6,47,3,English,Paperback,Harper,Fiction, 0007527497,9780007527496 ,288, 
https://www.flipkart.com/elements-coordinate-geometry-part-1-cartesian-coordinates/p/itmdxbpqvdtydsf5?pid=9789351762232&lid=LSTBOK9789351762232WNWHNW&marketplace=FLIPKART&srno=b_18_682&otracker=browse&fm=organic&iid=8acc3d31-730c-439a-9c6f-371fd40a72d6.9789351762232.SEARCH,Rs: 66, The Elements of Coordinate Geometry Part-1 Cartesian Coordinates,  Loney S. L.,4.4,818,96,English,Paperback,Arihant,Mathematics, 9351762238,9789351762232 ,403, 
https://www.flipkart.com/ugc-net-psychology/p/itmf2qvvkjgytqhw?pid=9789312146385&lid=LSTBOK9789312146385MCAMHX&marketplace=FLIPKART&srno=b_18_683&otracker=browse&fm=organic&iid=05d0767a-7367-49ae-bec6-4171501e74ed.9789312146385.SEARCH,Rs: 636, UGC NET PSYCHOLOGY,  Siddharth Mittal' and  ' Naroj Kumar Sahu,4.1,71,7,English,Paperback,Arihant,Entrance Exams Preparation, 9312146386,9789312146385 ,1163,2018
https://www.flipkart.com/modern-approach-verbal-non-verbal-reasoning/p/itmdytg8ghhmrq75?pid=9789352535316&lid=LSTBOK97893525353167PJ8OL&marketplace=FLIPKART&srno=b_18_684&otracker=browse&fm=organic&iid=en_pKMIPPsAMsbnWhl1FjUeZbyj3iO12qhmkonY3AFLgwXhuNShrpuBJIWy%2BPAIuZpx,Rs: 605, A Modern Approach to Verbal & Non-Verbal Reasoning,  unknown,4.3,1433,169,English,Paperback,Schand,Education, 9352535316,9789352535316 , , 
https://www.flipkart.com/the-origin-of-species/p/itmetjk9uktbj8zg?pid=9788172344887&lid=LSTBOK9788172344887TQUJFI&marketplace=FLIPKART&srno=b_18_685&otracker=browse&fm=organic&iid=754bc4fd-73e3-4c0e-a8c1-d067d42471b3.9788172344887.SEARCH,Rs: 188, The Origin of Species,  Darwin Charles,4.4,128,10,English,Paperback,Prakash Book Depot,History, 8172344880,9788172344887 ,500, 
https://www.flipkart.com/master-ncert-chemistry-vol-ii/p/itmezunqzyftgrs6?pid=9789311123844&lid=LSTBOK9789311123844QSUTHN&marketplace=FLIPKART&srno=b_18_686&otracker=browse&fm=organic&iid=a7212c98-8ab1-4797-858c-94458576d6dd.9789311123844.SEARCH,Rs: 200, Master the NCERT Chemistry Vol.II,  Dr. Narendra Jha,4.4,343,37,English,Paperback,Arihant,Entrance Exams Preparation, 9311123846,9789311123844 ,456,2017
https://www.flipkart.com/financial-management-text-problems-cases/p/itmf7yzravbrh2yh?pid=9789353162184&lid=LSTBOK9789353162184HN07L4&marketplace=FLIPKART&srno=b_18_687&otracker=browse&fm=organic&iid=057433be-6c5a-4f95-9533-94e7af8d0196.9789353162184.SEARCH,Rs: 688, Financial Management: Text- Problems and Cases,  Prof. M Y Khan' and  ' Prof. P K Jain,4.7,3,0,English,Paperback,Mcgrawhill,Higher Education, 9353162181,9789353162184 ,1446,8 & 2018
https://www.flipkart.com/mastering-numericals-objectives-physics-class-ix/p/itmes5c2bvdh63bz?pid=9789352605712&lid=LSTBOK9789352605712U3X2VD&marketplace=FLIPKART&srno=b_18_688&otracker=browse&fm=organic&iid=0b84d0d1-af16-431e-b295-a3ac4d701523.9789352605712.SEARCH,Rs: 205, Mastering Numericals and Objectives of Physics for Class IX,  unknown,4.5,455,86,English,Paperback,Mcgrawhill,Education, 9352605713,9789352605712 , , 
https://www.flipkart.com/the-twentieth-wife/p/itmfbht7bgne2czm?pid=9789350292105&lid=LSTBOK97893502921057ETGIZ&marketplace=FLIPKART&srno=b_18_689&otracker=browse&fm=organic&iid=41478d24-66a2-4fb9-9501-750e2ae775a2.9789350292105.SEARCH,Rs: 275, The Twentieth Wife,  Indu Sundaresan,4.5,288,40,English,Paperback,Harper,Fiction, 9350292106,9789350292105 , , 
https://www.flipkart.com/python-programming-modular-approach-graphics-database-mobile-web-applications-based-3-x-first/p/itmeyfwnjjjbsvkn?pid=9789332585348&lid=LSTBOK9789332585348WEXGL9&marketplace=FLIPKART&srno=b_18_690&otracker=browse&fm=organic&iid=en_pKMIPPsAMsbnWhl1FjUeZbyj3iO12qhmkonY3AFLgwUGUTOZfmzknWcbfKYTn5aK,Rs: 359, Python Programming - A Modular Approach with Graphics- Database- Mobile and Web Applications- Based on Python 3. x First Edition,  Sheetal Taneja' and  ' Naveen Kumar,4.4,177,39,English,Paperback,Pearson,Academic and Professional, 9332585342,9789332585348 ,606,First & 2017
https://www.flipkart.com/ncert-solutions-mathematics-class-x/p/itmdtktyrpmvy7wd?pid=9789351415480&lid=LSTBOK97893514154805S4OOC&marketplace=FLIPKART&srno=b_18_691&otracker=browse&fm=organic&iid=c29e2e3c-108b-44b0-b76e-8534412d6478.9789351415480.SEARCH,Rs: 150, Ncert Solutions - Mathematics for Class X,  Rastogi Amit,4.4,648,105,English,Paperback,Arihant,Juvenile Nonfiction, 9351415481,9789351415480 ,648, 
https://www.flipkart.com/21vi-shatabdi-mein-antarrashtriya-sambandh/p/itmf8zhby9vzmfz9?pid=9789353162719&lid=LSTBOK97893531627193YKFXB&marketplace=FLIPKART&srno=b_18_692&otracker=browse&fm=organic&iid=34f7ff5c-e10b-4cd6-96f8-13f892f9dbff.9789353162719.SEARCH,Rs: 152, 21vi Shatabdi Mein Antarrashtriya Sambandh,  MHE,4.5,45,10,Hindi,Paperback,Mcgrawhill,Entrance Exam Preparation, 9353162718,9789353162719 ,232,5 & 2018
https://www.flipkart.com/pearson-general-knowledge-manual-2019-with-previous-years-papers-online-2018/p/itmfa2nzrga4cdzw?pid=9789353066703&lid=LSTBOK9789353066703VEBRRV&marketplace=FLIPKART&srno=b_18_693&otracker=browse&fm=organic&iid=1e41b7a5-0acd-4a62-a909-0692cabb39c5.9789353066703.SEARCH,Rs: 503, Pearson General Knowledge Manual 2019 (With Previous Years' Papers online)2018https://www.flipkart.com/dharmayoddha-kalki-avatar-vishnu-book-1/p/itmf3xzf7kw5c447?pid=9788193503300&lid=LSTBOK9788193503300CRYKEK&marketplace=FLIPKART&srno=b_18_694&otracker=browse&fm=organic&iid=en_pKMIPPsAMsbnWhl1FjUeZbyj3iO12qhmkonY3AFLgwVLM8O0CyojnGxGEgT3Fo56,Rs: 188, Dharmayoddha Kalki - Avatar of Vishnu Book 1,  Kevin Missal,4.5,434,36,English,Paperback,Fingerprint Publishing,Fiction, 8193503309,9788193503300 ,464, 
https://www.flipkart.com/wordsearches-clever-kids/p/itmf3qts8e3rkxjy?pid=9781780553078&lid=LSTBOK9781780553078YNEJQ4&marketplace=FLIPKART&srno=b_18_695&otracker=browse&fm=organic&iid=e0abbaf4-1f85-4a0f-a718-3e625294b111.9781780553078.SEARCH,Rs: 133, WORDSEARCHES FOR CLEVER KIDS,  Gareth Moore,4.4,30,3,English,Paperback,Hachette,Juvenile Nonfiction, 1780553072,9781780553078 , , 
https://www.flipkart.com/official-sat-study-guide-2018/p/itmf3jpzhzjswmhc?pid=9781457309281&lid=LSTBOK9781457309281R4U9IP&marketplace=FLIPKART&srno=b_18_696&otracker=browse&fm=organic&iid=612de150-54e9-44f9-8781-0742da28d106.9781457309281.SEARCH,Rs: 1669, The Official SAT Study Guide 2018,  The College Board,4.6,107,9,English,Paperback,Pan mac,Study Aids, 1457309289,9781457309281 ,1280, 
https://www.flipkart.com/cds-12-years-topic-wise-solved-papers-mathematics-english-general-knowledge-2007-2018-3rd/p/itmf6fgzwkkswy9d?pid=9789387421622&lid=LSTBOK9789387421622WSFIF9&marketplace=FLIPKART&srno=b_18_697&otracker=browse&fm=organic&iid=894e2976-6e0d-48ce-b91a-2b8c18dfd24d.9789387421622.SEARCH,Rs: 403, CDS 12 Years Topic-wise Solved Papers Mathematics- English & General Knowledge (2007-2018) - 3rd Edition,  Disha Experts,4.1,91,13,English,Paperback,Disha,Entrance Exam, 9387421627,9789387421622 ,900,3 & 2018
https://www.flipkart.com/usmle-step-1-lecture-notes-2018-7-book-set/p/itmfycyywhaufvzn?pid=9781506221229&lid=LSTBOK97815062212290WKU8V&marketplace=FLIPKART&srno=b_18_698&otracker=browse&fm=organic&iid=4d625c20-1074-4a35-99e4-c3a5a05c4466.9781506221229.SEARCH,Rs: 16146, USMLE Step 1 Lecture Notes 2018: 7-Book Set,  Kaplan Medical,4.3,22,1,English,Paperback,Kaplan Publishing,Medical, 150622122X,9781506221229 ,2608, 
https://www.flipkart.com/hbr-s-10-must-reads-mental-toughness-with-bonus-interview-post-traumatic-growth-building-resilience-martin-seligman-hbr-s-reads/p/itmf3jh9ywhxymbf?pid=9781633694361&lid=LSTBOK9781633694361ZSUF76&marketplace=FLIPKART&srno=b_18_699&otracker=browse&fm=organic&iid=76ac0d9e-c8e2-48c6-a1fd-f758352f557f.9781633694361.SEARCH,Rs: 410, HBR's 10 Must Reads on Mental Toughness (with bonus interview "Post-Traumatic Growth and Building Resilience" with Martin Seligman) (HBR's 10 Must Reads),  Seligman Martin E.P.,5,4,0,English,Paperback,Penguin,Business & Economics, 1633694364,9781633694361 ,224, 
