URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/six-names-beauty/p/itmczz6wxxfcrf6u?pid=9780415965583&lid=LSTBOK9780415965583WTCCEB&marketplace=FLIPKART&srno=s_17_663&otracker=categorytree%0A&fm=organic&iid=7aa8415d-ff25-4c50-bc13-76627e7f3f33.9780415965583.SEARCH&qH=7d8949bcbf85067f, Rs: 9477, Six Names for Beauty,  Sartwell Crispi' and  ' Crispin Sartwell' and  ' Sartwell Crispin, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415965586,9780415965583 ,184,2004
https://www.flipkart.com/the-magic/p/itmfbhfah5yqpn6d?pid=9781849838399&lid=LSTBOK9781849838399UCYHXA&marketplace=FLIPKART&srno=s_17_664&otracker=categorytree%0A&fm=organic&iid=en_KBPSINHnIasY2XMxoHIBiZmbdBluEFkvUCRSAx%2BzJjXyiU%2F0DXZJNTu8dh1ycUJ1&qH=7d8949bcbf85067f, Rs: 315, The Magic,  Byrne Rhonda,4.4,2498,277,English,Paperback,Simon,Body & Mind & Spirit, 1849838399,9781849838399 ,272, 
https://www.flipkart.com/death-posthumous-harm-bioethics/p/itme8npsbrd4zz2e?pid=9780415518840&lid=LSTBOK9780415518840U67BOV&marketplace=FLIPKART&srno=s_17_665&otracker=categorytree%0A&fm=organic&iid=edef1e4d-93f7-48d5-9874-801d7b827462.9780415518840.SEARCH&qH=7d8949bcbf85067f, Rs: 10379, Death- Posthumous Harm- and Bioethics,  James Stacey Taylor, , , ,English,Hardcover,Routledge, , 0415518849,9780415518840 ,228,2012
https://www.flipkart.com/closure/p/itmf3gynh3xfmh6q?pid=9780415011389&lid=LSTBOK9780415011389VMCPHO&marketplace=FLIPKART&srno=s_17_666&otracker=categorytree%0A&fm=organic&iid=43ced30e-0cc1-4f5d-abdb-4e55119be735.9780415011389.SEARCH&qH=7d8949bcbf85067f, Rs: 11628, Closure,  Lawson Hilary, , , ,English,Hardcover,Taylor & Francis Ltd,Philosophy, 0415011388,9780415011389 ,432, 
https://www.flipkart.com/politics-and-the-emotions/p/itmfbxfagvmz8nhz?pid=9781441173812&lid=LSTBOK9781441173812MURZB3&marketplace=FLIPKART&srno=s_17_667&otracker=categorytree%0A&fm=organic&iid=c3b1d941-624e-43ea-b336-f748bfec1fc7.9781441173812.SEARCH&qH=7d8949bcbf85067f, Rs: 2584, Politics and the Emotions,  unknown, , , ,English,Hardcover,Bloomsbury,Political Science, 1441173811,9781441173812 ,192, 
https://www.flipkart.com/religion-secularization-political-thought/p/itmdeg8g3eeu3v7a?pid=9780415822336&lid=LSTBOK9780415822336RBK4U5&marketplace=FLIPKART&srno=s_17_668&otracker=categorytree%0A&fm=organic&iid=02346b98-642b-450d-a62f-6054619260f3.9780415822336.SEARCH&qH=7d8949bcbf85067f, Rs: 9477, Religion- Secularization and Political Thought,  unknown, , , ,English,Hardcover,Taylor & Francis Ltd,Philosophy, 0415822335,9780415822336 ,216, 
https://www.flipkart.com/interpreting-heidegger-critical-essays/p/itmczzchjku58eea?pid=9780521764940&lid=LSTBOK9780521764940YBVF6G&marketplace=FLIPKART&srno=s_17_669&otracker=categorytree%0A&fm=organic&iid=88db0724-e568-48f1-805f-0744b718752c.9780521764940.SEARCH&qH=7d8949bcbf85067f, Rs: 6047, Interpreting Heidegger: Critical Essays,  Edited By Daniel O. Dahlstrom, , , ,English,Hardcover,Cambridge University Press, , 0521764947,9780521764940 ,320,2012
https://www.flipkart.com/social-psychology-fourteenth/p/itmeyfwn2bbvctqf?pid=9789332586116&lid=LSTBOK9789332586116MXFW13&marketplace=FLIPKART&srno=s_17_670&otracker=categorytree%0A&fm=organic&iid=en_KBPSINHnIasY2XMxoHIBiZmbdBluEFkvUCRSAx%2BzJjV%2FCuc39LTZk3nvEWMGxIbj&qH=7d8949bcbf85067f, Rs: 520, Social Psychology Fourteenth Edition,  Nyla R. Branscombe' and  ' Robert A. Baron' and  ' Preeti Kapur,4.3,42,7,English,Paperback,Pearson,Academic and Professional, 933258611X,9789332586116 ,592,Fourteenth & 2017
https://www.flipkart.com/models-history-philosophy-volume-ii-cartesian-age-brucker-international-archives-ideas-inte-2011/p/itmdvftmrzjf7sfg?pid=9789048195060&lid=LSTBOK978904819506056GYPQ&marketplace=FLIPKART&srno=s_17_671&otracker=categorytree%0A&fm=organic&iid=f5cbf9c0-4e88-412f-83aa-1f5fa2cc13db.9789048195060.SEARCH&qH=7d8949bcbf85067f, Rs: 30605, Models of the History of Philosophy: Volume II: From Cartesian Age to Brucker (International Archives of the History of Ideas Archives Inte) 2011 Edition,  Giovanni Santinello' and  ' Gregorio Piaia, , , ,English,Hardcover,Springer-verlag Gmbh, , 9048195063,9789048195060 ,628,2011 & 2010
https://www.flipkart.com/metaphysical-foundations-modern-physical-science-historical-critical-essay-international-library-philosophy/p/itmczz5yrygetrgn?pid=9780415225670&lid=LSTBOK9780415225670XTAMRF&marketplace=FLIPKART&srno=s_17_672&otracker=categorytree%0A&fm=organic&iid=36b2fab7-f062-4c3c-a493-982af418c5e3.9780415225670.SEARCH&qH=7d8949bcbf85067f, Rs: 19404, The Metaphysical Foundations of Modern Physical Science: A Historical and Critical Essay (International Library of Philosophy),  Edwin Arthur Burtt, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415225671,9780415225670 ,343,2001
https://www.flipkart.com/wittgenstein-human-form-life/p/itmczz6yyztgmznn?pid=9780415256452&lid=LSTBOK9780415256452GI2XHI&marketplace=FLIPKART&srno=s_17_673&otracker=categorytree%0A&fm=organic&iid=b363c76d-fc80-471d-b312-1a409738fb52.9780415256452.SEARCH&qH=7d8949bcbf85067f, Rs: 8033, Wittgenstein and the Human Form of Life,  O. Hanfling' and  ' Oswald Hanfling, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415256453,9780415256452 ,176,1st & 2002
https://www.flipkart.com/secret/p/itmfc39yeqczfbhq?pid=9788183221764&lid=LSTBOK9788183221764MXFY6C&marketplace=FLIPKART&srno=s_17_674&otracker=categorytree%0A&fm=organic&iid=en_KBPSINHnIasY2XMxoHIBiZmbdBluEFkvUCRSAx%2BzJjX0xNvzIhVF%2BzJcVPfcstGK&qH=7d8949bcbf85067f, Rs: 386, Secret,  Rhonda Byrne,4.3,1012,95,Marathi,Paperback,Manjul,Self-Help, 8183221769,9788183221764 ,224,2017
https://www.flipkart.com/phenomenology-man-human-condition/p/itmdyxq5jpkqahgm?pid=9789027721853&lid=LSTBOK9789027721853EK2TKJ&marketplace=FLIPKART&srno=s_17_675&otracker=categorytree%0A&fm=organic&iid=3ad20ddd-7262-45b0-9f37-096a08afcc3a.9789027721853.SEARCH&qH=7d8949bcbf85067f, Rs: 20349, The Phenomenology of Man and of the Human Condition,  unknown, , , ,English,Hardcover,Springer,Science, 9027721858,9789027721853 ,420, 
https://www.flipkart.com/ethics-history-philosophy-selected-essays-international-library-philosophy/p/itmczz5y8yh3ndku?pid=9780415225304&lid=LSTBOK9780415225304OLPX1E&marketplace=FLIPKART&srno=s_17_676&otracker=categorytree%0A&fm=organic&iid=0b0fa781-e36e-46a9-8520-9e66ce2b1ef9.9780415225304.SEARCH&qH=7d8949bcbf85067f, Rs: 14440, Ethics and the History of Philosophy: Selected Essays (International Library of Philosophy),  C. D. Broad, , , ,English,Hardcover,Routledge, , 0415225302,9780415225304 ,274,2000
https://www.flipkart.com/naturalism-evolution-mind-royal-institute-philosophy-supplements-first/p/itmczzbggwuphpjr?pid=9780521003735&lid=LSTBOK9780521003735PZMTDF&marketplace=FLIPKART&srno=s_17_677&otracker=categorytree%0A&fm=organic&iid=aaff05e7-646d-49d5-968d-77d1d38e7b2f.9780521003735.SEARCH&qH=7d8949bcbf85067f, Rs: 2727, Naturalism- Evolution and Mind (Royal Institute of Philosophy Supplements) First  Edition,  Edited By D. M. Walsh, , , ,English,Paperback,Cambridge University Press, , 0521003733,9780521003735 ,288,First Edition & 2001
https://www.flipkart.com/kristeva-and-the-political/p/itmf3k46bbht4dbh?pid=9780415213653&lid=LSTBOK9780415213653GERKZW&marketplace=FLIPKART&srno=s_17_678&otracker=categorytree%0A&fm=organic&iid=acac9d46-6002-4ad9-b139-75be6ac5cb4d.9780415213653.SEARCH&qH=7d8949bcbf85067f, Rs: 8033, Kristeva and the Political,  Sjoholm, , , ,English,Hardcover,Taylor & Francis Ltd (Sales),Philosophy, 0415213657,9780415213653 , , 
https://www.flipkart.com/buddhist-phenomenology/p/itmfbj62dhnanyhu?pid=9780700711864&lid=LSTBOK9780700711864W52TTK&marketplace=FLIPKART&srno=s_17_679&otracker=categorytree%0A&fm=organic&iid=8b87a3c1-e814-4eab-9ed4-7fe0106dd63b.9780700711864.SEARCH&qH=7d8949bcbf85067f, Rs: 13680, Buddhist Phenomenology,  Lusthaus Dan, , , ,English,Hardcover,Taylor & Francis Ltd,Philosophy, 0700711864,9780700711864 ,632, 
https://www.flipkart.com/the-immortals-of-meluha/p/itmf3qstfzmhsazr?pid=9789380658544&lid=LSTBOK9789380658544IAW66N&marketplace=FLIPKART&srno=s_17_680&otracker=categorytree%0A&fm=organic&iid=en_KBPSINHnIasY2XMxoHIBiZmbdBluEFkvUCRSAx%2BzJjVDSucdAOGXv9TUuJm9%2BRmf&qH=7d8949bcbf85067f, Rs: 296, The Immortals of Meluha,  Tripathi Amish,4.2,637,78,English,Paperback,Westland,Fiction, 9380658540,9789380658544 ,446, 
https://www.flipkart.com/love-greatness-routledge-revivals-max-weber-masculine-thinking/p/itmczz6kyrhfr4xy?pid=9780415570749&lid=LSTBOK9780415570749UQQYNK&marketplace=FLIPKART&srno=s_18_681&otracker=categorytree%0A&fm=organic&iid=725032d2-c8ed-43fb-a196-9cdda2eaebe0.9780415570749.SEARCH&qH=7d8949bcbf85067f, Rs: 11282, Love or Greatness (Routledge Revivals): Max Weber and Masculine Thinking,  Roslyn Wallach Bologh, , , ,English,Hardcover,Taylor & Francis Ltd (Sales), , 0415570743,9780415570749 ,364,2009
https://www.flipkart.com/metadecisions/p/itmf4y5zhfkkwtcp?pid=9780306474583&lid=LSTBOK97803064745839BDTMG&marketplace=FLIPKART&srno=s_18_682&otracker=categorytree%0A&fm=organic&iid=f5c3e19b-6b79-4eaa-b925-674514603659.9780306474583.SEARCH&qH=7d8949bcbf85067f, Rs: 10872, Metadecisions,  Gigch John P., , , ,English,Hardcover,Springer Science+Business Media,Business & Economics, 0306474581,9780306474583 ,341, 
https://www.flipkart.com/fictions-in-science/p/itmdv95vushdsd9a?pid=9780415990356&lid=LSTBOK97804159903563QGOHZ&marketplace=FLIPKART&srno=s_18_683&otracker=categorytree%0A&fm=organic&iid=1356191d-5249-416b-9d60-d848c869630c.9780415990356.SEARCH&qH=7d8949bcbf85067f, Rs: 10379, Fictions in Science,  unknown, , , ,English,Hardcover,Taylor & Francis Ltd,Philosophy, 0415990351,9780415990356 ,282, 
https://www.flipkart.com/political-theory/p/itmdytg8zkgefhey?pid=9788121903462&lid=LSTBOK9788121903462NKWR45&marketplace=FLIPKART&srno=s_18_684&otracker=categorytree%0A&fm=organic&iid=en_xEyC33B7aL9UhPXcClQ1rOvGm6p7dfpKjXP22mWHkmu87Kzo91mgI%2Bpp%2B9A7b3%2Fq&qH=7d8949bcbf85067f, Rs: 371, Political Theory,  Asirvatham Eddy,4.1,21,2,English,Paperback,Schand,Political Science, 8121903467,9788121903462 ,845, 
https://www.flipkart.com/logos-phenomenology-logos-book-one/p/itme3zyss7xfzc5x?pid=9781402036781&lid=LSTBOK9781402036781TYPK8D&marketplace=FLIPKART&srno=s_18_685&otracker=categorytree%0A&fm=organic&iid=8d4aa2ad-2a09-4a36-88e1-4bc20792e3cd.9781402036781.SEARCH&qH=7d8949bcbf85067f, Rs: 21074, Logos of Phenomenology and Phenomenology of the Logos. Book One,  unknown, , , ,English,Hardcover,Springer-Verlag New York Inc.,Philosophy, 1402036787,9781402036781 ,468, 
https://www.flipkart.com/fichte-s-social-political-philosophy-property-virtue-modern-european-philosophy/p/itmdyfj3navjjzhg?pid=9781107001558&lid=LSTBOK9781107001558M7OHUF&marketplace=FLIPKART&srno=s_18_686&otracker=categorytree%0A&fm=organic&iid=a99552f2-d9a8-4f53-a1cc-424a2ec03bc8.9781107001558.SEARCH&qH=7d8949bcbf85067f, Rs: 5596, Fichte\'s Social and Political Philosophy: Property and Virtue (Modern European Philosophy),  James Dr. David, , , ,English,Hardcover,Cambridge University Press, , 1107001552,9781107001558 ,234,2011
https://www.flipkart.com/forgiveness/p/itme8myumjehfkag?pid=9780226392134&lid=LSTBOK9780226392134UIPHMG&marketplace=FLIPKART&srno=s_18_687&otracker=categorytree%0A&fm=organic&iid=970d6419-61c2-407c-8ee2-522f20d871dc.9780226392134.SEARCH&qH=7d8949bcbf85067f, Rs: 3624, Forgiveness,  Vladimir Jankelevitch, , , ,English,Hardcover,University Of Chicago Press,Philosophy, 0226392139,9780226392134 , , 
https://www.flipkart.com/ethics-history-philosophy-selected-essays-international-library-philosophy/p/itmczz5y8yh3ndku?pid=9780415225304&lid=LSTBOK9780415225304OLPX1E&marketplace=FLIPKART&srno=s_18_688&otracker=categorytree%0A&fm=organic&iid=bd99aa2c-b525-474e-90fe-f890b8c14676.9780415225304.SEARCH&qH=7d8949bcbf85067f, Rs: 14440, Ethics and the History of Philosophy: Selected Essays (International Library of Philosophy),  C. D. Broad, , , ,English,Hardcover,Routledge, , 0415225302,9780415225304 ,274,2000
https://www.flipkart.com/temporality-life-seen-through-literature/p/itmdzywshedhaw9j?pid=9789048173433&lid=LSTBOK9789048173433AAAG1O&marketplace=FLIPKART&srno=s_18_689&otracker=categorytree%0A&fm=organic&iid=2234a365-e922-4cb9-abea-da94e8b838b8.9789048173433.SEARCH&qH=7d8949bcbf85067f, Rs: 18400, Temporality in Life As Seen Through Literature,  unknown, , , ,English,Paperback,Springer,Language Arts & Disciplines, 9048173434,9789048173433 ,424, 
https://www.flipkart.com/rahasya-hindi-secret/p/itmezunqjenhnzcq?pid=9788183220941&lid=LSTBOK9788183220941HGFJPG&marketplace=FLIPKART&srno=s_18_690&otracker=categorytree%0A&fm=organic&iid=en_xEyC33B7aL9UhPXcClQ1rOvGm6p7dfpKjXP22mWHkmuJt%2FsU0BSyGbobuZqlQSU7&qH=7d8949bcbf85067f, Rs: 244, Rahasya (Hindi Of The Secret),  Rhonda Byrne,4.3,3981,458,Hindi,Paperback,Manjul, , 8183220940,9788183220941 ,198,2008
https://www.flipkart.com/collected-papers-vi-literary-reality-relationships/p/itme9fsmfrhzgxyh?pid=9789400715172&lid=LSTBOK9789400715172T3NUEW&marketplace=FLIPKART&srno=s_18_691&otracker=categorytree%0A&fm=organic&iid=a0e7b2f5-70a5-4868-b1f9-8909e0ee05d3.9789400715172.SEARCH&qH=7d8949bcbf85067f, Rs: 14939, Collected Papers VI. Literary Reality and Relationships,  Schutz Alfred, , , ,English,Hardcover,Springer,Philosophy, 940071517X,9789400715172 ,414, 
https://www.flipkart.com/truth-historicity-verite-et-historicite/p/itmdyxntmraay2y2?pid=9789024712021&lid=LSTBOK9789024712021LCVQ38&marketplace=FLIPKART&srno=s_18_692&otracker=categorytree%0A&fm=organic&iid=fc712b4d-4908-4de1-9946-c244707a32d6.9789024712021.SEARCH&qH=7d8949bcbf85067f, Rs: 6218, Truth and Historicity / Verite Et Historicite,  unknown, , , ,English,Paperback,Springer,History, 9024712025,9789024712021 ,80, 
https://www.flipkart.com/continental-idealism-leibniz-nietzsche/p/itmdvpkrhptybswy?pid=9780415443067&lid=LSTBOK9780415443067DYQ9KU&marketplace=FLIPKART&srno=s_18_693&otracker=categorytree%0A&fm=organic&iid=b460327c-65a1-412d-9e17-744e21ed9ca5.9780415443067.SEARCH&qH=7d8949bcbf85067f, Rs: 8935, Continental Idealism: Leibniz to Nietzsche,  Paul Redding, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415443067,9780415443067 ,229,2009
https://www.flipkart.com/political-theroy-introducation/p/itmegmgbhf242bgz?pid=9789332568839&lid=LSTBOK9789332568839ZV0YDX&marketplace=FLIPKART&srno=s_18_694&otracker=categorytree%0A&fm=organic&iid=en_xEyC33B7aL9UhPXcClQ1rOvGm6p7dfpKjXP22mWHkmujfHAXYSinrs%2BvCN24yDDO&qH=7d8949bcbf85067f, Rs: 228, Political Theroy an Introducation,  Bhargava Rajeev,4.3,172,14,English,Paperback,Pearson,Political Science, 9332568839,9789332568839 , , 
https://www.flipkart.com/art-liberation-collected-papers-herbert-marcuse-volume-4-hrd/p/itmdun2v5d6cgthd?pid=9780415137836&lid=LSTBOK9780415137836RF3H8O&marketplace=FLIPKART&srno=s_18_695&otracker=categorytree%0A&fm=organic&iid=dc4452c4-550b-4f27-bad8-95eb69cab305.9780415137836.SEARCH&qH=7d8949bcbf85067f, Rs: 8892, Art And Liberation:Collected Papers Of Herbert Marcuse- Volume 4 HRD Edition,  Herbert Marcuse, , , ,English,Hardcover,Routledge, , 0415137837,9780415137836 ,272,HRD & 2006
https://www.flipkart.com/possibility-international-library-philosophy/p/itmczz5ytehe6gj2?pid=9780415225595&lid=LSTBOK9780415225595IFWXXD&marketplace=FLIPKART&srno=s_18_696&otracker=categorytree%0A&fm=organic&iid=ff7022f6-191e-4037-9771-d2d0111f7ac4.9780415225595.SEARCH&qH=7d8949bcbf85067f, Rs: 13538, Possibility (International Library of Philosophy),  Scott Buchanan, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415225590,9780415225595 ,198,2000
https://www.flipkart.com/principle-legal-certainty-ec-law/p/itmf3gedgsqbsvms?pid=9781402012174&lid=LSTBOK9781402012174N6ZGRP&marketplace=FLIPKART&srno=s_18_697&otracker=categorytree%0A&fm=organic&iid=9e50503e-b861-4cf4-a381-bf3c34295f79.9781402012174.SEARCH&qH=7d8949bcbf85067f, Rs: 19967, The Principle of Legal Certainty in EC Law,  Raitio Juha, , , ,English,Hardcover,Springer-Verlag New York Inc.,Philosophy, 1402012179,9781402012174 ,401, 
https://www.flipkart.com/gottfried-wilhelm-leibniz/p/itmf3jxwbknuzptd?pid=9781402052279&lid=LSTBOK9781402052279X6R0TG&marketplace=FLIPKART&srno=s_18_698&otracker=categorytree%0A&fm=organic&iid=9744573e-aac3-47c2-a769-6a12cdd7e98a.9781402052279.SEARCH&qH=7d8949bcbf85067f, Rs: 31412, Gottfried Wilhelm Leibniz,  Dascal Marcelo, , , ,English,Hardcover,Springer-Verlag New York Inc.,Philosophy, 1402052278,9781402052279 ,520, 
https://www.flipkart.com/symmetry-its-discontents-essays-history-inductive-probability-cambridge-studies-probability-induction-decision-theory-first/p/itmczzbykaabzdmg?pid=9780521444705&lid=LSTBOK9780521444705KIZ7UK&marketplace=FLIPKART&srno=s_18_699&otracker=categorytree%0A&fm=organic&iid=0e5ce669-5fc8-4e9d-b7dc-d2467a3d7b62.9780521444705.SEARCH&qH=7d8949bcbf85067f, Rs: 2744, Symmetry and its Discontents: Essays on the History of Inductive Probability (Cambridge Studies in Probability- Induction and Decision Theory) First  Edition,  S. L. Zabell, , , ,English,Hardcover,Cambridge University Press, , 0521444705,9780521444705 ,292,First Edition & 2005
https://www.flipkart.com/bpsc-ae-indian-polity/p/itmf6v28rhurnhyz?pid=9789351473824&lid=LSTBOK97893514738244PUQBO&marketplace=FLIPKART&srno=s_18_700&otracker=categorytree%0A&fm=organic&iid=en_xEyC33B7aL9UhPXcClQ1rOvGm6p7dfpKjXP22mWHkmvgn0wp2U%2BLN5tbSrdBWQ%2Bv&qH=7d8949bcbf85067f, Rs: 399, BPSC(AE) : Indian Polity,  MADE EASY Team,5,1,1,English,Paperback,Made Easy, , 9351473821,9789351473824 ,14, 
https://www.flipkart.com/interpreting-newton-critical-essays/p/itmeywfemqkyxcda?pid=9780521766180&lid=LSTBOK9780521766180J0MBBQ&marketplace=FLIPKART&srno=s_18_701&otracker=categorytree%0A&fm=organic&iid=85a096db-6dda-402e-bed8-572843144046.9780521766180.SEARCH&qH=7d8949bcbf85067f, Rs: 7942, Interpreting Newton: Critical Essays,  Eric Schliesser Edited By Andrew Janiak, , , ,English,Hardcover,Cambridge University Press, , 0521766184,9780521766180 ,450,2012
https://www.flipkart.com/regulae-ad-directionem-ingenii/p/itmfcyxeuh32qbay?pid=9789024701889&lid=LSTBOK9789024701889MUA16D&marketplace=FLIPKART&srno=s_18_702&otracker=categorytree%0A&fm=organic&iid=b46a028a-2b3d-4972-a6a5-c0f5d98f1861.9789024701889.SEARCH&qH=7d8949bcbf85067f, Rs: 12113, Regulae ad Directionem IngenII,  Descartes Rene, , , ,English,Hardcover,Springer,History, 9024701880,9789024701889 ,199, 
https://www.flipkart.com/routledge-revivals-philosophy-paul-de-man-routledge-revivals-deconstruction-critique-aesthetic-ideology-volume-8/p/itmczz6hyfuzjghv?pid=9780415579247&lid=LSTBOK9780415579247IGFAJC&marketplace=FLIPKART&srno=s_18_703&otracker=categorytree%0A&fm=organic&iid=5123460b-2f66-4e74-9fe5-eb6522146b88.9780415579247.SEARCH&qH=7d8949bcbf85067f, Rs: 10379, Routledge Revivals: Philosophy: Paul de Man (Routledge Revivals): Deconstruction and the Critique of Aesthetic Ideology (Volume 8),  Christopher Norris, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415579244,9780415579247 ,244,2010
https://www.flipkart.com/the-magic/p/itmfbhfah5yqpn6d?pid=9781849838399&lid=LSTBOK9781849838399UCYHXA&marketplace=FLIPKART&srno=s_18_704&otracker=categorytree%0A&fm=organic&iid=en_xEyC33B7aL9UhPXcClQ1rOvGm6p7dfpKjXP22mWHkmtP6%2F8CLmir42FruuFCEC7q&qH=7d8949bcbf85067f, Rs: 315, The Magic,  Byrne Rhonda,4.4,2498,277,English,Paperback,Simon,Body & Mind & Spirit, 1849838399,9781849838399 ,272, 
https://www.flipkart.com/imaginal-politics/p/itmf3k4zkyfrcqzd?pid=9780231157780&lid=LSTBOK9780231157780CAFORF&marketplace=FLIPKART&srno=s_18_705&otracker=categorytree%0A&fm=organic&iid=68a958ff-2da1-4e6b-917d-a4bd30fb009a.9780231157780.SEARCH&qH=7d8949bcbf85067f, Rs: 4564, Imaginal Politics,  Bottici Chiara, , , ,English,Hardcover,Columbia University Press,Philosophy, 0231157789,9780231157780 ,272, 
https://www.flipkart.com/devil-modern-philosophy/p/itmdvjamhqqygbtz?pid=9780415302982&lid=LSTBOK9780415302982MQSCQV&marketplace=FLIPKART&srno=s_18_706&otracker=categorytree%0A&fm=organic&iid=54292f0a-de20-4bd4-93bc-a78f1330d5c5.9780415302982.SEARCH&qH=7d8949bcbf85067f, Rs: 18502, The Devil in Modern Philosophy,  Gellner Ernest, , , ,English,Hardcover,Taylor & Francis Ltd,Philosophy, 0415302986,9780415302982 ,272, 
https://www.flipkart.com/national-society-study-education-year-book-cultural-literacy-idea-general-pt-2/p/itmczyxgrsp7wvxg?pid=9780226601472&lid=LSTBOK9780226601472XI7WMV&marketplace=FLIPKART&srno=s_18_707&otracker=categorytree%0A&fm=organic&iid=e8ab48c3-f075-4e17-8586-0387812bcf9f.9780226601472.SEARCH&qH=7d8949bcbf85067f, Rs: 2617, National Society for the Study of Education Year Book: Cultural Literacy and the Idea of General Education Pt. 2,  unknown, , , ,English,Hardcover,The University of Chicago Press,Philosophy, 0226601471,9780226601472 ,282, 
https://www.flipkart.com/six-names-beauty/p/itmczz6wxxfcrf6u?pid=9780415965583&lid=LSTBOK9780415965583WTCCEB&marketplace=FLIPKART&srno=s_18_708&otracker=categorytree%0A&fm=organic&iid=67742307-d872-44f4-bbbd-9dd77d73534a.9780415965583.SEARCH&qH=7d8949bcbf85067f, Rs: 9477, Six Names for Beauty,  Sartwell Crispi' and  ' Crispin Sartwell' and  ' Sartwell Crispin, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415965586,9780415965583 ,184,2004
https://www.flipkart.com/induction-physics-ethics/p/itmetjgyhgsbrcgh?pid=9789027701589&lid=LSTBOK9789027701589ACQXSK&marketplace=FLIPKART&srno=s_18_709&otracker=categorytree%0A&fm=organic&iid=412ebd5f-d15f-43ed-a181-956afe800b39.9789027701589.SEARCH&qH=7d8949bcbf85067f, Rs: 20349, Induction- Physics and Ethics,  unknown, , , ,English,Hardcover,Springer,Science, 902770158X,9789027701589 ,384, 
