Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"INTERMEDIATE 1ST YEAR PHYSICS DVD (COMPRINT)",by Comprint,5,1,https://www.amazon.in/INTERMEDIATE-1ST-YEAR-PHYSICS-COMPRINT/dp/B01HRH7MKY,B01HRH7MKY,₹239,
"A Handbook on Electrical Engineering - Illustrated Formulae & Key Theory Concepts",by Made Easy Editorial Board,4.1,310,https://www.amazon.in/Handbook-Electrical-Engineering-Illustrated-Formulae/dp/9383643617,9383643617,₹280,Paperback
"10 Ways to Motivate Yourself: Change Your Life Forever",by Steve Chandler,4.3,532,https://www.amazon.in/10-Ways-Motivate-Yourself-Forever-ebook/dp/B01LYV5C57,B01LYV5C57,₹10.50,Kindle Edition
"A New Earth: The LIFE-CHANGING follow up to The Power of Now. 'An otherworldly...",by Eckhart Tolle,4.7,131,https://www.amazon.in/New-Earth-LIFE-CHANGING-otherworldly-Breakfast/dp/0141039418,0141039418,₹414,Paperback
"New Composite Mathematics Class 5",by R. S. Aggarwal,4.7,34,https://www.amazon.in/New-Composite-Mathematics-Class-5/dp/9352831357,9352831357,₹385,Paperback
"General Practice 5e",by Ghanashyam Vaidya ,,4.6,95,https://www.amazon.in/General-Practice-5e-Ghanashyam-Vaidya/dp/9381496420,9381496420,₹618,Paperback
"Golden Mathematics: (With Sample Papers) A book with a Difference for Class-10...",by Kishan Hari,4.3,22,https://www.amazon.in/Golden-Mathematics-Sample-Difference-Class-10/dp/8122437648,8122437648,₹545,Paperback
"Lean In: Women, Work, and the Will to Lead",by Sheryl Sandberg,4.5,208,https://www.amazon.in/Lean-Women-Work-Will-Lead/dp/0753541637,0753541637,₹524,Paperback
"The Penguin Dictionary of Philosophy: Second Edition",by Thomas Mautner,4.1,2,https://www.amazon.in/Penguin-Dictionary-Philosophy-Second/dp/0141018402,0141018402,₹298,Paperback
"Physics TextBook Part - 2 for Class - 11  - 11087",by NCERT,3.9,77,https://www.amazon.in/Physics-TextBook-Part-Class-11087/dp/8174505660,8174505660,₹105,Paperback
"Indian Navy Secondary SSR Guide 2018",by Arihant Experts,4,24,https://www.amazon.in/Indian-Navy-Secondary-Guide-2018/dp/9312148885,9312148885,₹138,Paperback
"The Legend of Lakshmi Prasad",by Twinkle Khanna,3.7,343,https://www.amazon.in/Legend-Lakshmi-Prasad-Twinkle-Khanna/dp/938622805X,938622805X,₹179,Paperback
"Financial Accounting (Vol.1): All India Universities Reference Book",by B.S Raman,5,1,https://www.amazon.in/Financial-Accounting-Vol-1-Universities-Reference-ebook/dp/B07DLCB7CT,B07DLCB7CT,₹150,Kindle Edition
"The Catcher in the Rye",by J. D. Salinger,3.6,363,https://www.amazon.in/Catcher-Rye-J-D-Salinger/dp/0241950422,0241950422,₹236,Paperback
"Fourteen Years with Boss",by Ashokamitran,4.6,5,https://www.amazon.in/Fourteen-Years-Boss-Ashokamitran/dp/0143423290,0143423290,₹194,Paperback
"Civil Engineering: Through Objective Type Questions",by S P Gupta,4.2,307,https://www.amazon.in/Civil-Engineering-Through-Objective-Questions/dp/8123907974,8123907974,₹316,Paperback
"Wireless Communications: Principles and Practice, 2e",by Rappaport,4,42,https://www.amazon.in/Wireless-Communications-Principles-Practice-2e/dp/8131731863,8131731863,₹169,Paperback
"A Compact & Comprehensive Book of IIT Foundation Mathematics  - Class 7",by S.K. Gupta,4.2,17,https://www.amazon.in/Compact-Comprehensive-Book-Foundation-Mathematics/dp/8121938988,8121938988,₹323,Paperback
"The Five Rules for Successful Stock Investing: Morningstar's Guide to Building...",by Pat Dorsey,4.8,29,https://www.amazon.in/Five-Rules-Successful-Stock-Investing/dp/8126572043,8126572043,₹432.81,Paperback
