Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
National Science Olympiad  Workbook (NSO) - Class 7,by Anil Ahlawat,4.3,20.0,https://www.amazon.in/National-Science-Olympiad-Workbook-NSO/dp/9387351637,9387351637,₹62,
Xam Idea 20 Plus CBSE Sample Papers Science Class 10 for 2019 Exam,by Editorial Board,4.9,11.0,https://www.amazon.in/Idea-Sample-Papers-Science-Class/dp/9388272234,9388272234,₹99,
Little Kids First Big Book of Why (First Big Book) (National Geographic Little...,by Amy Shields,4.4,105.0,https://www.amazon.in/Little-First-National-Geographic-Books/dp/1426307934,1426307934,₹393,
Textbook of Computer Science: For Class XI,by Seema Bhatnagar,4.3,13.0,https://www.amazon.in/Textbook-Computer-Science-Class-XI/dp/8120329937,8120329937,₹136,
CBSE NCERT Solutions - Science for Class 10 for 2018 - 19,by Kanchan Upreti,4.4,40.0,https://www.amazon.in/CBSE-NCERT-Solutions-Science-Class/dp/9351415473,9351415473,₹101,
Oswaal CBSE Sample Question Paper Class 10 Social Science (For March 2019 Exam),by Oswaal Editorial Board,4.6,24.0,https://www.amazon.in/Oswaal-Sample-Question-Social-Science/dp/9388036670,9388036670,₹127.20,
GATE-Previous Year's Solved Papers Life Sciences and Biotechnology (Year 2007...,by Pathfinder Publication,4.0,10.0,https://www.amazon.in/GATE-Previous-Solved-Papers-Sciences-Biotechnology/dp/9380473036,9380473036,₹300,
Golden Science: (With Sample Papers) A book with a Difference for Class- 10 (...,by Gupta R.K.,4.1,26.0,https://www.amazon.in/Golden-Science-Sample-Papers-Difference/dp/812242077X,812242077X,₹410,
CTET & TETs Previous Year' Solved papers Mathematics & Science Class VI-VIII,by Arihant Experts,3.5,28.0,https://www.amazon.in/Previous-Solved-Mathematics-Science-VI-VIII/dp/9312140329,9312140329,₹122,
Gate Guide Computer Science and Information Technology 2019,by GKP,3.7,21.0,https://www.amazon.in/Guide-Computer-Science-Information-Technology/dp/9387766012,9387766012,₹484,
"DON’T LOSE OUT, WORK OUT",by RUJUTA DIWEKAR,4.3,431.0,https://www.amazon.in/DONT-LOSE-OUT-WORK-ebook/dp/B00HQXUT28,B00HQXUT28,₹49,Kindle Edition
General Knowledge 2019,by Manohar Pandey,4.2,517.0,https://www.amazon.in/General-Knowledge-2019-Manohar-Pandey/dp/9312147307,9312147307,₹19,
15+1 Practice Papers - Science: CBSE Class 10 for 2019 Examination (Sample Papers),by Gurukul Books,5.0,1.0,https://www.amazon.in/15-Practice-Papers-Science-Examination/dp/9388565096,9388565096,₹120,
"Rajniti Vigyan: Ek Samgra Adhyayan (For UGC NET/JRF, TGT, PGT, Higher Education...",by Mishra Rajesh,4.4,15.0,https://www.amazon.in/Rajniti-Vigyan-Adhyayan-Education-Entrance/dp/9352872894,9352872894,₹435,
Vigyan Textbook Science for Class - 10 - 1065,by NCERT,3.7,6.0,https://www.amazon.in/Vigyan-Textbook-Science-Class-1065/dp/8174506756,8174506756,₹165,
National Science Olympiad  Workbook (NSO) - Class 1,by Anil Ahlawat,4.2,32.0,https://www.amazon.in/National-Science-Olympiad-Workbook-NSO/dp/9387351572,9387351572,₹60,
Oswaal NCERT Solutions Textbook + Exemplar Class 7 Science (March 2019 Exam),by Oswaal Editorial Board,5.0,4.0,https://www.amazon.in/Oswaal-Solutions-Textbook-Exemplar-Science/dp/9388301692,9388301692,₹189,
General Science : Objective: For all competitive Exams,by General Science Editorial Board,3.3,6.0,https://www.amazon.in/General-Science-Objective-competitive-Exams-ebook/dp/B00XV6BWZC,B00XV6BWZC,₹75.52,Kindle Edition
CBSE All  In One Computer Science CBSE Class 12 for 2018 - 19,by K. Ganesh Ayyer,4.2,19.0,https://www.amazon.in/CBSE-Computer-Science-Class-2018/dp/9312149091,9312149091,₹227,
Handbook of Computer Science & IT,by Surbhi Mitra,3.9,191.0,https://www.amazon.in/Handbook-Computer-Science-Surbhi-Mitra/dp/9350944308,9350944308,₹116,
National Science Olympiad  Workbook (NSO) - Class 6,by Anil Ahlawat,4.5,30.0,https://www.amazon.in/National-Science-Olympiad-Workbook-NSO/dp/9387351629,9387351629,₹61,
KVS PGT Computer Science Guide 2018,by Arihant Experts,4.3,15.0,https://www.amazon.in/KVS-Computer-Science-Guide-2018/dp/9313166380,9313166380,₹228,
CBSE All  In One Social Science Class 8 for 2018 - 19,by Arihant Experts,4.4,37.0,https://www.amazon.in/CBSE-Social-Science-Class-2018/dp/9312147528,9312147528,₹171,
Workshop Calculation and Science for All Trades,by Arihant Expert,4.4,3.0,https://www.amazon.in/Workshop-Calculation-Science-All-Trades/dp/9313164310,9313164310,₹189,
"Olympiad Books Practice Sets Reasoning,Mathematic... class 6 for...",by Arihant Experts,5.0,2.0,https://www.amazon.in/Olympiad-Practice-Reasoning-Mathematics-Science/dp/9311129542,9311129542,₹309,
UGC Net Political Science,by Rukmini Bhattacharjee,4.0,14.0,https://www.amazon.in/UGC-Political-Science-Rukmini-Bhattacharjee/dp/9312146300,9312146300,₹472,
Security in Computer and Information Sciences: First International ISCIS Security...,by Erol Gelenbe,5.0,1.0,https://www.amazon.in/Security-Computer-Information-Sciences-International-ebook/dp/B07FKDNCVH,B07FKDNCVH,₹0,Kindle Edition
RRB IT Information Technology (Computer Science) Self Study Guide-Cum Practice...,by Think Tank of Kiran Prakashan,5.0,1.0,https://www.amazon.in/Information-Technology-Computer-Guide-Cum-Practice/dp/B011N6UTQ4,B011N6UTQ4,₹470,
Science Olympiad For Class 4 for 2018 - 19,by Arihant Experts,4.2,20.0,https://www.amazon.in/Science-Olympiad-Class-2018-19/dp/9352512030,9352512030,₹50,
Objective Question Bank GENERAL SCIENCE,by Arihant Experts,3.8,70.0,https://www.amazon.in/Objective-Question-Bank-GENERAL-SCIENCE/dp/935176897X,935176897X,₹225,
"Olympiad Books Practice Sets Reasoning,Mathematic... class 7 for...",by Arihant Experts,5.0,1.0,https://www.amazon.in/Olympiad-Practice-Reasoning-Mathematics-Science/dp/9311129534,9311129534,₹323,
National Science Olympiad  Workbook (NSO) - Class 9,by Anil Ahlawat,4.5,24.0,https://www.amazon.in/National-Science-Olympiad-Workbook-NSO/dp/9387351653,9387351653,₹76,
T. Rex (Joey’s Wacky Encyclopedia of Weird Facts Book 1),by Max Candee,4.0,6.0,https://www.amazon.in/Joeys-Wacky-Encyclopedia-Weird-Facts-ebook/dp/B00NY5F8I2,B00NY5F8I2,₹0,Kindle Edition
RELIABLE QUESTION BANK SCIENCE CLASS 10 FOR MARCH 2019 EXAMINATION,by RELIABLE BOOKS,5.0,1.0,https://www.amazon.in/RELIABLE-QUESTION-SCIENCE-CLASS-EXAMINATION/dp/B07CW8RW6B,B07CW8RW6B,₹260,
"Mental Math: Strategies and Process Skills to Develop Mental Calculation, Grade...",by Singapore Asian Publications,4.5,31.0,https://www.amazon.in/Mental-Math-Strategies-Calculation-Singapore/dp/1936024128,1936024128,₹271,
"Question Bank Plus Two / Class 12 Science Boby Books ( English, Physics, Chemistry...",by A Team of Curriculum Experts,5.0,1.0,https://www.amazon.in/Question-Chemistry-Mathematics-computer-SYLLABUSS/dp/B07G627MJ1,B07G627MJ1,₹150,
Social Science & Pedagogy for CTET & TETs Class VI-VIII,by Arihant Experts,4.3,9.0,https://www.amazon.in/Social-Science-Pedagogy-Class-VI-VIII/dp/9311130796,9311130796,₹136,
"The Power of Habit: Why We Do What We Do, and How to Change",by Charles Duhigg - Unabridged,4.4,640.0,https://www.amazon.in/Power-Habit-Why-What-Change/dp/B079WVLCCV,B079WVLCCV,₹0,Audible Audiobook
Science Textbook for Class - 6  - 652,by NCERT,4.1,51.0,https://www.amazon.in/Science-Textbook-Class-6-652/dp/8174505121,8174505121,,
CBSE All  In One Mathematics CBSE Class 10 for 2018 - 19,by Arihant Experts,4.5,81.0,https://www.amazon.in/CBSE-All-Mathematics-Class-2018/dp/9312149598,9312149598,₹198,
10 Years Solved Papers - Science: ISC Class 12 for 2019 Examination,by Gurukul Books,4.0,10.0,https://www.amazon.in/10-Years-Solved-Papers-Examination/dp/8193550706,8193550706,₹999,
CBSE WORKBOOK SCIENCE CLASS 6 for 2018 - 19,by Arihant Experts,4.7,23.0,https://www.amazon.in/CBSE-WORKBOOK-SCIENCE-CLASS-2018/dp/9311121894,9311121894,₹66,
"UGC NET Environmental Science MCQ Practice Book, Fourth Edition",by Rupendra Singh,4.1,8.0,https://www.amazon.in/Environmental-Science-Practice-Book-Fourth/dp/8193014774,8193014774,₹250,
"Captain Marvel Vol. 1: Higher, Further, Faster, More (Captain Marvel (2014-2015))",by Kelly DeConnick,4.4,55.0,https://www.amazon.in/Captain-Marvel-Vol-Further-2014-2015-ebook/dp/B00NAHL15I,B00NAHL15I,₹479,Kindle Edition
CTET Success Master Science Social/Studies Paper-II  for Class VI-VIII,by Arihant Experts,4.2,39.0,https://www.amazon.in/Success-Science-Studies-Paper-II-VI-VIII/dp/9312140221,9312140221,₹275,
Nutrition Science (Multi Colour Edition),by B Srilakshmi,4.2,11.0,https://www.amazon.in/Nutrition-Science-Multi-Colour-Srilakshmi/dp/9386418886,9386418886,₹422,
Solar Particle Radiation Storms Forecasting and Analysis: The HESPERIA HORIZON...,by Olga E. Malandraki,1.0,1.0,https://www.amazon.in/Particle-Radiation-Storms-Forecasting-Analysis-ebook/dp/B079KBP1WD,B079KBP1WD,₹0,Kindle Edition
Olympiad Books Practice Sets -  science Class 8 for 2018 - 19,by Arihant Experts,4.6,9.0,https://www.amazon.in/Olympiad-Books-Practice-Sets-science/dp/9352034007,9352034007,₹131,
Universal Science by Pearson for CBSE Class 5,by Natasha Mehta,5.0,2.0,https://www.amazon.in/Universal-Science-Pearson-CBSE-Class/dp/9332536899,9332536899,₹303,
Olympiad Champs Science Class 5 with Past Olympiad Questions,by Disha Experts,5.0,1.0,https://www.amazon.in/Olympiad-Champs-Science-Class-Questions/dp/9388026365,9388026365,₹109,
The General Science Compendium for IAS Prelims General Studies Paper 1 & State...,by Disha Experts,5.0,1.0,https://www.amazon.in/General-Science-Compendium-Prelims-Studies/dp/9388373073,9388373073,₹151,
Science: A Children's Encyclopedia (Dk Childrens Encyclopedia),by DK,,,https://www.amazon.in/Science-Childrens-Encyclopedia-Dk/dp/0241332842,0241332842,₹759,
EAD 15+1 cbse sample papers for class 10 Social science for 2019 examination,by Rachna Sagar,3.8,5.0,https://www.amazon.in/sample-papers-Social-science-examination/dp/9387984583,9387984583,₹189,
Oswaal CBSE Question Bank Class 9 Social Science Chapterwise and Topicwise (For...,by Oswaal Editorial Board,4.6,55.0,https://www.amazon.in/Oswaal-Question-Science-Chapterwise-Topicwise/dp/9387504840,9387504840,₹295,
Transmission (The Invasion Chronicles—Book One): A Science Fiction Thriller,by Morgan Rice,2.0,1.0,https://www.amazon.in/Transmission-Invasion-Chronicles-Book-One-Thriller-ebook/dp/B07D4PMZ42,B07D4PMZ42,₹0,Kindle Edition
Foundation Science Chemistry for Class - 10,by A.K. Singh,4.6,37.0,https://www.amazon.in/Foundation-Science-Chemistry-Class-10/dp/935027020X,935027020X,₹211,
"Plus One Science Question Bank ( KERALA SYLLABUS) English, Physics, Chemistry...",by A team of curriculum experts,5.0,2.0,https://www.amazon.in/Question-SYLLABUS-Chemistry-Computer-Mathematics/dp/B07JPLF6ZW,B07JPLF6ZW,₹150,
CBSE NCERT Solutions - Science for Class 9 for 2018 - 19,by Kanchan Upreti,4.2,50.0,https://www.amazon.in/CBSE-NCERT-Solutions-Science-Class/dp/9351415708,9351415708,₹92,
Polymer Science,by V R Gowariker,5.0,2.0,https://www.amazon.in/Polymer-Science-V-R-Gowariker/dp/9387788644,9387788644,₹379,
Olympiad Champs Science Class 3 with Past Olympiad Questions,by Disha Experts,5.0,2.0,https://www.amazon.in/Olympiad-Champs-Science-Class-Questions/dp/9388026292,9388026292,₹139,
15 Sample Question Paper Science Class 10th CBSE,by Arihant Expert,4.8,13.0,https://www.amazon.in/Sample-Question-Paper-Science-Class/dp/9313165872,9313165872,₹132,
"Spectrum Math Workbook, Grade K",by Spectrum,4.3,19.0,https://www.amazon.in/Spectrum-Math-Workbook-Grade-K/dp/1483808688,1483808688,₹833,
"Callister's Materials Science and Engineering, 2ed (WIND)",by R. Balasubramaniam,3.8,58.0,https://www.amazon.in/Callisters-Materials-Science-Engineering-WIND/dp/8126541601,8126541601,₹526,
Security in Computer and Information Sciences: First International ISCIS Security...,by Erol Gelenbe,5.0,1.0,https://www.amazon.in/Security-Computer-Information-Sciences-International-ebook/dp/B07FKDNCVH,B07FKDNCVH,₹0,Kindle Edition
Oswaal Karnataka SSLC Question Bank Class 10 Social Science Chapterwise and Topicwise...,by Oswaal Editorial Board,4.0,1.0,https://www.amazon.in/Karnataka-Question-Science-Chapterwise-Topicwise/dp/9388036212,9388036212,₹299,
Xam Idea Complete Course Social Science Class 10 for 2019 Exam,by VK Global Publications,4.2,70.0,https://www.amazon.in/Complete-Course-Social-Science-Class/dp/9387516881,9387516881,₹344,
10 Last Years Solved Papers (HSC) - Science: Maharashtra Board Class 12 for 2019...,by Oswal Publishers,4.7,4.0,https://www.amazon.in/Last-Years-Solved-Papers-HSC/dp/9387660451,9387660451,₹565,
Oswaal CBSE Question Bank Class 9 Science Chapterwise and Topicwise (For March...,by Oswaal Editorial Board,4.6,53.0,https://www.amazon.in/Oswaal-Question-Science-Chapterwise-Topicwise/dp/9387504832,9387504832,₹295,
National Science Olympiad  Workbook (NSO) - Class 8 for 2018-19,by Anil Ahlawat,4.5,32.0,https://www.amazon.in/National-Science-Olympiad-Workbook-NSO/dp/9387351645,9387351645,₹60,
Science Foundation Course For JEE/NEET/NSO/Olympiad - Class 6,by MTG Editorial Board,4.5,14.0,https://www.amazon.in/Science-Foundation-Course-NEET-Olympiad/dp/9387351971,9387351971,₹346,
General Knowledge,by Dr. Binay Karna,4.4,2038.0,https://www.amazon.in/General-Knowledge-Dr-Binay-Karna/dp/9384761540,9384761540,₹156,
Lab Manual Science Class - TM 10: Educational Book,by Neena Sinha,5.0,1.0,https://www.amazon.in/Lab-Manual-Science-Class-Educational/dp/9352723155,9352723155,₹245,
Oswaal CBSE Sample Question Paper Class 9 Social Science (For March 2019 Exam),by Oswaal Editorial Board,4.5,8.0,https://www.amazon.in/Oswaal-Sample-Question-Social-Science/dp/9388036581,9388036581,₹141,
Little Kids First Big Book of Space (First Big Book) (National Geographic Little...,by Catherine D. Hughes,4.7,134.0,https://www.amazon.in/Little-First-Space-National-Geographic/dp/1426310145,1426310145,₹231,
The PCOD - Thyroid Book,by Rujuta Diwekar,4.0,302.0,https://www.amazon.in/PCOD-Thyroid-Book-Rujuta-Diwekar-ebook/dp/B01BMD2FLK,B01BMD2FLK,₹49,Kindle Edition
General Aptitude Theory and Practice,by Ajay Kumar,4.1,57.0,https://www.amazon.in/General-Aptitude-Theory-Practice-Kumar/dp/9380473052,9380473052,₹178,
"(NCERT BOOKS) GYAN VIGYAN (SCIENCE BOOK) (BHOTIK VIGYAN, RASAYAN VIGYAN, JEEV...",,4.1,9.0,https://www.amazon.in/SCIENCE-RASAYAN-PARIKSHA-%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%A3-%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8/dp/1398334928,1398334928,₹331,
Politics in India since Independence Textbook in Political Science for Class...,by NCERT,3.5,40.0,https://www.amazon.in/Politics-Independence-Textbook-Political-Science/dp/8174507639,8174507639,₹125,
Olympiad Books Practice Sets -  Science Class 10 for 2018 - 19,by Arihant Experts,5.0,6.0,https://www.amazon.in/Olympiad-Books-Practice-Sets-Science/dp/9352033981,9352033981,₹102,
10 Years CBSE Champion Chapterwise-Topicwise - Science: Class 10,by MTG Editorial Board,4.1,7.0,https://www.amazon.in/10-Years-CBSE-Champion-Chapterwise-Topicwise/dp/938774793X,938774793X,₹214,
National Science Olympiad  Workbook (NSO) - Class 2,by Anil Ahlawat,4.6,33.0,https://www.amazon.in/National-Science-Olympiad-Workbook-NSO/dp/9387351580,9387351580,₹60,
Railway Samanaya Vigyan 625 Sets,by Suchit Kumar,3.9,34.0,https://www.amazon.in/Railway-Samanaya-Vigyan-625-Sets/dp/B075F48D1S,B075F48D1S,₹105,
Deep Blue Secret (The Water Keepers Book 1),by Christie Anderson,4.7,4.0,https://www.amazon.in/Deep-Blue-Secret-Water-Keepers-ebook/dp/B005EOTJRC,B005EOTJRC,₹0,Kindle Edition
ESE 2019 : Basics of Material Science and Engineering,by IES Master Team,4.6,17.0,https://www.amazon.in/ESE-2019-Material-Science-Engineering/dp/9386383802,9386383802,₹198,
CSIR UGC NET LIFE SCIENCE SOLVED PAPERS,by Printed in the book,,,https://www.amazon.in/CSIR-LIFE-SCIENCE-SOLVED-PAPERS/dp/B07JC6LQBS,B07JC6LQBS,₹375,
Olympiad Books Practice Sets -  Science Class 9 for 2018 - 19,by Arihant Experts,4.3,10.0,https://www.amazon.in/Olympiad-Books-Practice-Sets-Science/dp/935203399X,935203399X,₹130,
365 Simple Science Experiments With Everyday Materials,by E. Richard Churchill,5.0,4.0,https://www.amazon.in/Simple-Science-Experiments-Everyday-Materials/dp/1579129277,1579129277,₹517,
Vigyan Textbook Science for Class - 9   - 965,by NCERT,2.0,2.0,https://www.amazon.in/Vigyan-Textbook-Science-Class-965/dp/817450513X,817450513X,₹135,
The PCOD - Thyroid Book,by Rujuta Diwekar,4.0,302.0,https://www.amazon.in/PCOD-Thyroid-Book-Rujuta-Diwekar-ebook/dp/B01BMD2FLK,B01BMD2FLK,₹49,Kindle Edition
Introductory Soil Science,by Dilip Kumr Das,4.1,19.0,https://www.amazon.in/Introductory-Soil-Science-Dilip-Kumr/dp/9327257545,9327257545,₹530,
CBSE Map Skill Workbook Social Science Class 10 for 2018 - 19,by Arihant Experts,4.8,9.0,https://www.amazon.in/Skill-Workbook-Social-Science-Class/dp/9312148745,9312148745,₹82,
Science and Technology (Hindi) विज्ञानं एवं प्रौद्योगिकी,by Spectrum Books Editorial Team,3.0,1.0,https://www.amazon.in/Science-Technology-Hindi-%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8%E0%A4%82-%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%8C%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A4%BF%E0%A4%95%E0%A5%80/dp/8179306917,8179306917,₹298,
Smart Science Tricks,by Martin Gardner,4.2,9.0,https://www.amazon.in/Smart-Science-Tricks-Martin-Gardner/dp/8172454295,8172454295,₹86,
"Smartivity Mechanical Xylofun Music Fun stem, DIY, Educational, Learning, Building...",by Smartivity,4.2,25.0,https://www.amazon.in/Smartivity-Mechanical-Educational-Learning-Construction/dp/B01M007PE2,B01M007PE2,₹749,Toy
BMA's Talent & Olympiad Exams Resource Book for Class - 7 (Science),by Brain Mapping Academy,4.5,15.0,https://www.amazon.in/Talent-Olympiad-Exams-Resource-Class/dp/9382058613,9382058613,₹124,
General Science for competitive Exams (Objective & Subjective),by BK Editorial Board,3.9,17.0,https://www.amazon.in/General-Science-competitive-Objective-Subjective/dp/9385507907,9385507907,₹238,
Deep Blue Secret (The Water Keepers Book 1),by Christie Anderson,4.7,4.0,https://www.amazon.in/Deep-Blue-Secret-Water-Keepers-ebook/dp/B005EOTJRC,B005EOTJRC,₹0,Kindle Edition
1001 Activities Book,by Dreamland Publications,4.5,172.0,https://www.amazon.in/1001-Activities-Book-Dreamland-Publications/dp/9350897245,9350897245,₹245,
Oswaal CBSE Sample Question Papers Class 7 Social Science (For March 2019 Exam),by Oswaal Editorial Board,5.0,4.0,https://www.amazon.in/Oswaal-Sample-Question-Papers-Science/dp/9388462017,9388462017,₹94,
365 Science Experiments,by In House,4.9,28.0,https://www.amazon.in/365-Science-Experiments-House/dp/9383202815,9383202815,₹386,
Samany Vigyan ( General Science ) NCERT Through Questions,by Drishti The Vision,,,https://www.amazon.in/Samany-General-Science-Through-Questions/dp/B07GZSP4BR,B07GZSP4BR,₹200,
Olympiad Excellence Book: Science Class III,by GKP,4.5,2.0,https://www.amazon.in/Olympiad-Excellence-Book-Science-Class/dp/9387444120,9387444120,₹124,
The Code Book: The Science of Secrecy from Ancient Egypt to Quantum Cryptography,by Simon Singh,4.8,12.0,https://www.amazon.in/Code-Book-Science-Secrecy-Cryptography/dp/0385495323,0385495323,₹655,
CSIR-UGC Physical Sciences,by R. Nageshwara Rao,5.0,2.0,https://www.amazon.in/CSIR-UGC-Physical-Sciences-Nageshwara-Rao/dp/938739445X,938739445X,₹712,
10 YEAR-WISE CTET Paper 2 (Mathematics & Science) Solved Papers (2011 - 2018)...,by Disha Experts,4.0,12.0,https://www.amazon.in/YEAR-WISE-Mathematics-Science-Solved-Papers/dp/9388026896,9388026896,₹113,
Encyclopedia of Samanya Vigyan,by Arihant Experts,4.5,41.0,https://www.amazon.in/Encyclopedia-Samanya-Vigyan-Arihant-Experts/dp/9351769917,9351769917,₹204,
Science and Technology for Civil Services Examinations,by PrepMate,4.4,15.0,https://www.amazon.in/Science-Technology-Civil-Services-Examinations/dp/938685855X,938685855X,₹159,
Introducing Psychology: A Graphic Guide (Introducing...),by Nigel Benson,4.3,34.0,https://www.amazon.in/Introducing-Psychology-Graphic-Guide-ebook/dp/B00ZCKBYKS,B00ZCKBYKS,₹99,Kindle Edition
Mission Moon: Exploring the Moon with Chandrayaan 1,by S.K. Das,4.5,2.0,https://www.amazon.in/Mission-Moon-Exploring-Chandrayaan/dp/0143331302,0143331302,₹119,
Longman Active Science Book by Pearson for CBSE Class 4,by Natasha Mehta,4.0,1.0,https://www.amazon.in/Longman-Active-Science-Pearson-Class/dp/9332553726,9332553726,₹255,
10 YEAR-WISE CTET Paper 2 (Social Science/Studies) Solved Papers (2011 - 2018...,by Disha Experts,4.0,2.0,https://www.amazon.in/YEAR-WISE-Social-Science-Studies-Solved/dp/9388026888,9388026888,₹76,
CBSE NCERT Solutions - Science for Class 9 for 2018 - 19,by Kanchan Upreti,4.2,50.0,https://www.amazon.in/CBSE-NCERT-Solutions-Science-Class/dp/9351415708,9351415708,₹92,
Learning Science for Smarter Life - Class 1,by Surachita Roy Choudhury,4.6,5.0,https://www.amazon.in/Learning-Science-Smarter-Life-Class/dp/9386634546,9386634546,₹238,
15 Sample Question Papers Social Science Class 10th CBSE,by Arihant Expert,4.6,6.0,https://www.amazon.in/Sample-Question-Papers-Social-Science/dp/9313165902,9313165902,₹122,
The Martian,by Andy Weir,4.7,270.0,https://www.amazon.in/Martian-Andy-Weir/dp/1785031139,1785031139,₹288,
"Plus One Science Question Bank ( KERALA SYLLABUS) English, Physics, Chemistry...",by A team of curriculum experts,5.0,2.0,https://www.amazon.in/Question-SYLLABUS-Chemistry-Computer-Mathematics/dp/B07JPLF6ZW,B07JPLF6ZW,₹150,
A Complete Resource for CTET: Science and Pedagogy,by Yukti Sharma,3.4,9.0,https://www.amazon.in/Complete-Resource-CTET-Science-Pedagogy/dp/9332575142,9332575142,₹224,
"National Geographic Kids Why?: Over 1,111 Answers to Everything",by Crispin Boyer,4.6,44.0,https://www.amazon.in/National-Geographic-Kids-Why-Everything/dp/1426320973,1426320973,₹425,
Mind is your Business,by Sadhguru,4.6,334.0,https://www.amazon.in/Mind-your-Business-Sadhguru-ebook/dp/B00WWAM34M,B00WWAM34M,₹19,Kindle Edition
The Everyday Science Sourcebook,,,,https://www.amazon.in/The-Everyday-Science-Sourcebook/dp/9386105845,9386105845,,
Science and Technology (Hindi) विज्ञानं एवं प्रौद्योगिकी,by Spectrum Books Editorial Team,3.0,1.0,https://www.amazon.in/Science-Technology-Hindi-%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8%E0%A4%82-%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%8C%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A4%BF%E0%A4%95%E0%A5%80/dp/8179306917,8179306917,₹298,
The Everyday Science Sourcebook,,,,https://www.amazon.in/The-Everyday-Science-Sourcebook/dp/9386105845,9386105845,,
10 Years CBSE Champion Chapterwise-Topicwise Social Science - Class 10,by MTG Editorial Board,5.0,1.0,https://www.amazon.in/Years-Champion-Chapterwise-Topicwise-Social-Science/dp/9387949818,9387949818,₹227,
"Harry Potter and the Chamber of Secrets, Book 2",by J.K. Rowling - Unabridged,4.7,559.0,https://www.amazon.in/Harry-Potter-Chamber-Secrets-Book/dp/B079TLW9BL,B079TLW9BL,₹0,Audible Audiobook
UGC CSIR NET/SET IIT GATE CHEMICAL SCIENCES,by Subrata Sengupta,3.4,7.0,https://www.amazon.in/UGC-CSIR-GATE-CHEMICAL-SCIENCES/dp/8192669599,8192669599,₹560,
Trueman's UGC NET Environmental Science,by Anil Tyagi,3.6,33.0,https://www.amazon.in/Truemans-UGC-NET-Environmental-Science/dp/8189301446,8189301446,₹380,
Together with CBSE/NCERT Practice Material Chapterwise for Class 10 Science with...,by Archita Bhattacharya,4.3,33.0,https://www.amazon.in/Together-Practice-Chapterwise-Practical-Examination/dp/9387672522,9387672522,₹399.20,
Thrall: A Dark YA Urban Fantasy (Daughters Of Lilith Book 1),by Jennifer Quintenz,4.5,295.0,https://www.amazon.in/Thrall-Urban-Fantasy-Daughters-Lilith-ebook/dp/B008464TEK,B008464TEK,₹0,Kindle Edition
Computer Science With C++ (Set of 2 Volume) by Sumita Arora (2018-19 Session)...,by Sumita Arora,3.9,50.0,https://www.amazon.in/Computer-Science-Sumita-2018-19-Session/dp/8177000241,8177000241,₹470,
National Geographic Little Kids First Big Book of How (National Geographic Little...,by Jill Esbaum,4.6,17.0,https://www.amazon.in/National-Geographic-Little-First-Books/dp/1426323298,1426323298,₹699,
Brief Answers to the Big Questions,by Stephen Hawking,4.7,184.0,https://www.amazon.in/Brief-Answers-Questions-Stephen-Hawking/dp/1473695988,1473695988,₹225,
CBSE UGC NET/SET (NATIONAL ELIGIBILITY TEST) (STATE ELIGIBILITY TEST) ELECTRONIC...,by Sunil Kushwaha,3.3,18.0,https://www.amazon.in/NATIONAL-ELIGIBILITY-STATE-ELECTRONIC-SCIENCE/dp/8189301977,8189301977,₹484,
Fundamentals of Ecology and Environment,by Pranav Kumar,4.4,19.0,https://www.amazon.in/Fundamentals-Ecology-Environment-Pranav-Kumar/dp/8193465504,8193465504,₹234,
CBSE WORKBOOK MATH CLASS 6 for 2018 - 19,by Arihant Experts,4.4,44.0,https://www.amazon.in/CBSE-WORKBOOK-MATH-CLASS-2018/dp/9311121886,9311121886,₹69,
"ASAP Science: Answers to the World's Weirdest Questions, Most Persistent Rumours...",by Mitchell Moffit,4.4,22.0,https://www.amazon.in/ASAP-Science-Questions-Persistent-Unexplained/dp/9385288695,9385288695,₹349,
Golden Science: (With Sample Papers) A book with a Difference for Class- VIII...,by Sharma N K,4.3,21.0,https://www.amazon.in/Golden-Science-Sample-Papers-Difference/dp/8122423647,8122423647,₹202,
Year-wise and Section-wise Solved Papers for GATE Life Science,by S.K. Panday,3.6,9.0,https://www.amazon.in/Year-wise-Section-wise-Solved-Papers-Science/dp/8183488064,8183488064,,
ITI Workshop Calculation & Science (Mechanical Group) I & II Year,by Sambhav Garg,4.6,3.0,https://www.amazon.in/Workshop-Calculation-Science-Mechanical-Group/dp/9388013190,9388013190,₹293,
