Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
Stories At Work: Unlock the Secret to Business Storytelling,by Indranil Chakraborty - Import,4.9,49.0,https://www.amazon.in/Stories-At-Work-Business-Storytelling/dp/0670089842,0670089842,₹350.52,Hardcover
Who Will Cry When You Die?,by Robin Sharma,4.4,2799.0,https://www.amazon.in/Who-Will-Cry-When-You/dp/8179922324,8179922324,₹115,Paperback
"COI Memo Neon Note pad/memo Note Book with Mobile Holder Pocket, Sticky Notes...",by COI,4.2,3.0,https://www.amazon.in/COI-Mobile-Holder-Pocket-Sticky/dp/B07D18Q7PP,B07D18Q7PP,₹749,
Gear 26 Ltrs Navy Blue and Beige Casual Backpack (BKPTRMP520522),by Gear,4.2,498.0,https://www.amazon.in/Gear-Beige-Casual-Backpack-BKPTRMP520522/dp/B00VWM11HQ,B00VWM11HQ,₹559,
"Brustro Artists' Sketch Book Stitched Bound A5-110 GSM , 160 pages Acid free",by Brustro,4.2,385.0,https://www.amazon.in/Brustro-Artists-Sketch-Stitched-A5-110/dp/B00PP6RBME,B00PP6RBME,₹297,
The Power of Your Subconscious Mind,by Joseph Murphy,4.5,5009.0,https://www.amazon.in/Power-Your-Subconscious-Mind/dp/8183224008,8183224008,₹159,Paperback
As A Man Thinketh (Pocket Classics),by James Allen,4.4,285.0,https://www.amazon.in/As-Man-Thinketh-Pocket-Classics/dp/9388144392,9388144392,₹69,Paperback
Anshika International Leather Journal Lock Diary Book with Paper for Gift Purpose...,by Anshika International,4.1,19.0,https://www.amazon.in/Anshika-International-Leather-Journal-Purpose/dp/B0787R9D8X,B0787R9D8X,₹559,
Persona 5 - SteelBook Edition - PlayStation 4 (PlayStation 4),by Atlus,5.0,2.0,https://www.amazon.in/Persona-5-SteelBook-PlayStation-4/dp/B01GKHJPG6,B01GKHJPG6,,
Rhythm's Store Epilator Wax Finishing Electric Hair Remover Razor with USB Cable...,by Rhythm's Store,3.4,14.0,https://www.amazon.in/Rhythms-Store-Epilator-Finishing-Electric/dp/B07J2H2YGH,B07J2H2YGH,₹599,
Mc Sid Razz Hogwarts Acceptance Letter | Officially licenced by Warner Bros....,by MC SID RAZZ,4.8,91.0,https://www.amazon.in/Hogwarts-Acceptance-Letter-Officially-licenced/dp/B0774S6MQ2,B0774S6MQ2,₹999,
"Paper Plane Design Plain Notebook - Personal Diary, Doodle, Notes, Planner -...",by Paper Plane Design,4.4,4.0,https://www.amazon.in/Paper-Plane-Design-Plain-Notebook/dp/B07H6MCPTX,B07H6MCPTX,₹199,
"Brustro Artists' Sketch Book Wiro Bound A3-160 GSM , 120 pages Acid free",by Brustro,4.2,385.0,https://www.amazon.in/Brustro-Artists-Sketch-Bound-A3-160/dp/B00PP6REUS,B00PP6REUS,₹599,
Happiness Express,by Khurshed Batliwala,5.0,35.0,https://www.amazon.in/Happiness-Express-Khurshed-Batliwala/dp/9387894193,9387894193,₹263,Paperback
"Paper Plane Design Plain Pages Notebook for Personal Diary, Doodle, Notes, Planner...",by Paper Plane Design,4.2,52.0,https://www.amazon.in/Paper-Plane-Design-Notebook-Personal/dp/B07DYV8XJ4,B07DYV8XJ4,₹225,
GEAR Black and Blue Kids Backpack (3-5 years old),by Gear,2.8,260.0,https://www.amazon.in/GEAR-Black-Blue-Backpack-years/dp/B019HA8AYG,B019HA8AYG,₹198,
Ebee Double Spring Tummy Trimmer,by Ebee,3.3,147.0,https://www.amazon.in/Ebee-Double-Spring-Tummy-Trimmer/dp/B0778JD69Y,B0778JD69Y,₹239,
"DON’T LOSE OUT, WORK OUT",by RUJUTA DIWEKAR,4.3,432.0,https://www.amazon.in/DONT-LOSE-OUT-WORK-ebook/dp/B00HQXUT28,B00HQXUT28,₹49,Kindle Edition
SR Global TPU Multicolour Rubber Silicone Led Trendy Digital Unisex Band - for...,by SR Global,,,https://www.amazon.in/SR-Global-Multicolour-Silicone-Digital/dp/B07K7SCQCH,B07K7SCQCH,₹149,
Principles: Life and Work,by Ray Dalio,4.4,87.0,https://www.amazon.in/Principles-Life-Work-Ray-Dalio/dp/1501124021,1501124021,₹864,Hardcover
AmazonBasics USB Type-C to USB 3.1 Gen1 Female Adapter - White,by AmazonBasics,4.4,304.0,https://www.amazon.in/AmazonBasics-Type-C-Gen1-Female-Adapter/dp/B01GGKYYT0,B01GGKYYT0,₹599,
Thinkpot Memo Pads ( Pack of 3 Pads),by Thinkpot,4.4,5.0,https://www.amazon.in/Thinkpot-Memo-Pads-Pack/dp/B06XQM8M23,B06XQM8M23,₹297,
amiciKart Precision Alloy Steel Screwdriver Set Multi Pocket Repair Tool Kit...,by amiciTools,3.8,124.0,https://www.amazon.in/amiciKart-Precision-Screwdriver-Electronic-SCRW-DRVR/dp/B01NAEWV4E,B01NAEWV4E,₹448,
"Pyramidmart Customized Flip Photo Album Book - 6 x 8"" - Print Your 73 Pictures...""",by Pyramidmart,4.2,19.0,https://www.amazon.in/Pyramidmart-Customized-Flip-Photo-Album/dp/B01JA2J9WI,B01JA2J9WI,₹844,
Born a Crime: Stories from a South African Childhood,by Trevor Noah,4.8,143.0,https://www.amazon.in/Born-Crime-Stories-African-Childhood/dp/1473635306,1473635306,₹300,Paperback
"Social Media Marketing for Business 2019: Facebook, Instagram, YouTube, Twitter...",by Steven Sparrow,4.7,40.0,https://www.amazon.in/Social-Media-Marketing-Business-2019-ebook/dp/B07MFW73QF,B07MFW73QF,₹211,Kindle Edition
Fearless Journal | Diary | Personal Organiser | Art Book,by Salt 'n' Light,,,https://www.amazon.in/Fearless-Journal-Diary-Personal-Organiser/dp/B07MHTPZG7,B07MHTPZG7,₹299,
Fusine™ Personal Journal Organizer Planner Notebook Travel Book Diary RULED -...,by Fusine,,,https://www.amazon.in/FusineTM-Personal-Journal-Organizer-Notebook/dp/B0796SLF2S,B0796SLF2S,₹99,
5: Where Will You Be Five Years from Today?,by Dan Zadra,4.6,263.0,https://www.amazon.in/Where-Will-Five-Years-Today/dp/1932319441,1932319441,₹998,Hardcover
"Brustro Artists' Sketch Book Stitched Bound A5-110 GSM , 160 pages Acid free",by Brustro,4.2,385.0,https://www.amazon.in/Brustro-Artists-Sketch-Stitched-A5-110/dp/B00PP6RBME,B00PP6RBME,₹297,
Alter Ego Floral Minimalist Daily Planner (A5 Size),by Alter Ego,3.6,13.0,https://www.amazon.in/Alter-Ego-Floral-Minimalist-Planner/dp/B01MS8FWCS,B01MS8FWCS,₹225,
12 Rules for Life: An Antidote to Chaos,by Jordan B. Peterson,4.4,97.0,https://www.amazon.in/12-Rules-Life-Antidote-Chaos/dp/0241351642,0241351642,₹433,Paperback
Enwraps soft bound red EG series mono village plain notebook /exercise book/personal...,by Enwraps,,,https://www.amazon.in/Enwraps-notebook-organizer-stationary-6-7x0-6x5-5/dp/B01LB6KK88,B01LB6KK88,₹385,
Generic 15pcs Stainless Steel Celluloid Thumb Finger Guitar Picks-57001383MG,by Generic,3.7,33.0,https://www.amazon.in/Generic-Stainless-Celluloid-Finger-Picks-57001383MG/dp/B01FXMX24K,B01FXMX24K,₹330.55,
pranjals house yellow leather lock n key diary for gift personal use,by pranjals house,5.0,1.0,https://www.amazon.in/pranjals-house-yellow-leather-personal/dp/B07C2VCPMM,B07C2VCPMM,₹559,
The Queen of the Comeback: 7 Ways for Anyone to Bounce Back from Life's Obstacles,by Nidhika Bahl,5.0,10.0,https://www.amazon.in/Queen-Comeback-Anyone-Bounce-Obstacles/dp/1772046205,1772046205,₹260,Paperback
eSplanade Leather Finish Hard Bound Black Notebook Journal Personal Diary Book...,by ESPLANADE,,,https://www.amazon.in/eSplanade-Leather-Notebook-Personal-Companion/dp/B077K84H85,B077K84H85,₹295,
"Combo Lauret Blanc Daily Planner, Schedule Your Day, Achieve Goals, Manage to...",by Lauret Blanc,,,https://www.amazon.in/Lauret-Blanc-Planner-Schedule-Achieve/dp/B07MLXFRBD,B07MLXFRBD,₹399,
Bol Bachchan,by Rupesh Dubey,5.0,1.0,https://www.amazon.in/Bol-Bachchan-Rupesh-Dubey/dp/9386534770,9386534770,₹225,Paperback
Enwraps Soft Bound Pink Rule notebook /exercise book/personal organizer/memo...,by Enwraps,5.0,1.0,https://www.amazon.in/Enwraps-notebook-exercise-organizer-stationary/dp/B077HYXBDP,B077HYXBDP,₹355,
The Most Powerful Goal Achievement System in the World ™: The Hidden Secret to...,by Mike Pettigrew,4.2,21.0,https://www.amazon.in/Most-Powerful-Achievement-System-World-ebook/dp/B075FD3NK4,B075FD3NK4,₹19,Kindle Edition
"Combo Lauret Blanc Daily Planner, Schedule Your Day, Achieve Goals, Manage to...",by Lauret Blanc,,,https://www.amazon.in/Lauret-Blanc-Planner-Schedule-Achieve/dp/B07MLXFRBD,B07MLXFRBD,₹399,
Enwraps Soft Bound Pink Rule notebook /exercise book/personal organizer/memo...,by Enwraps,5.0,1.0,https://www.amazon.in/Enwraps-notebook-exercise-organizer-stationary/dp/B077HYXBDP,B077HYXBDP,₹355,
Skin in the Game: Hidden Asymmetries in Daily Life,by Nassim Nicholas Taleb - Import,4.3,49.0,https://www.amazon.in/Skin-Game-Hidden-Asymmetries-Daily/dp/0141982659,0141982659,₹374,Paperback
ALCRAFT Leather Diary Journal Notepad Writing Book with Lock & Key Handmade Papers...,by ALCRAFT,3.3,9.0,https://www.amazon.in/ALCRAFT-Lock-Key-Handmade-Designed/dp/B07G56LYKM,B07G56LYKM,₹459,
The Most Powerful Goal Achievement System in the World ™: The Hidden Secret to...,by Mike Pettigrew,4.2,21.0,https://www.amazon.in/Most-Powerful-Achievement-System-World-ebook/dp/B075FD3NK4,B075FD3NK4,₹19,Kindle Edition
Little World of Liz Climo,by imusti,5.0,3.0,https://www.amazon.in/Little-World-of-Liz-Climo/dp/0762452382,0762452382,₹888,
The Richest Man in Babylon,by George S. Clason,4.6,56.0,https://www.amazon.in/Richest-Man-Babylon-George-Clason/dp/9388144317,9388144317,₹99,Paperback
PRINTELLIGENT Daily Planner A5 Size (C),by PRINTELLIGENT,3.0,9.0,https://www.amazon.in/PRINTELLIGENT-Daily-Planner-A5-Size/dp/B07J5SBVV1,B07J5SBVV1,₹245,
PRASTARA Metal Lock Diary (Red),by PRASTARA,,,https://www.amazon.in/PRASTARA-Metal-Lock-Diary-Red/dp/B07GPKNCRX,B07GPKNCRX,₹499,
Wings of Fire: An Autobiography of Abdul Kalam,by Arun Tiwari,4.6,2138.0,https://www.amazon.in/Wings-Fire-Autobiography-Abdul-Kalam/dp/8173711461,8173711461,₹265,Paperback
DailyObjects Be Fearless A5 Notebook plain (80 gsm Natural Italian Paper),by DailyObjects,2.7,5.0,https://www.amazon.in/DailyObjects-Fearless-Notebook-Natural-Italian/dp/B01E5RJOZ0,B01E5RJOZ0,₹199,
Atomic Habits,by James Clear,4.8,36.0,https://www.amazon.in/Atomic-Habits-James-Clear/dp/1847941834,1847941834,₹559,Paperback
AmazonBasics 13.3-inch Laptop Sleeve (Grey),by AmazonBasics,4.4,3045.0,https://www.amazon.in/AmazonBasics-13-3-inch-Laptop-Sleeve-Grey/dp/B011J4CEP4,B011J4CEP4,₹899,
Bic 3 Sensitive Razors with Blade - Pack of 4,by Bic,2.5,2.0,https://www.amazon.in/Bic-Sensitive-Razors-Blade-Pack/dp/B009FAHC8E,B009FAHC8E,₹138,
Craft Play Handicraft B_044 Special Binding Happiness Is Diary (17 cm x 12 cm...,by Craft Play Handicraft,3.4,27.0,https://www.amazon.in/Craft-Play-Handicraft-B_044-Happiness/dp/B01A5U9KC8,B01A5U9KC8,₹410,
Notes on a Nervous Planet,by Matt Haig - Import,5.0,4.0,https://www.amazon.in/Notes-Nervous-Planet-Matt-Haig/dp/1786892693,1786892693,₹449,Paperback
Write oN A5 Notebook  (Notebook|... Classic Notebook | Designer Wire Bound...,by Write oN,5.0,1.0,https://www.amazon.in/Write-Notebook-Stationary-Diary-Ideal-Multicolor/dp/B07F7YPQ67,B07F7YPQ67,₹795,
"A GATHERING OF FRIENDS:
MY FAVOURITE STORIES",by Ruskin Bond,4.7,40.0,https://www.amazon.in/GATHERING-FRIENDS-MY-FAVOURITE-STORIES-ebook/dp/B00VG1JD4G,B00VG1JD4G,₹198.01,Kindle Edition
Filofax B130201 Personal for Name/Address/Email/T...,by Filofax,3.6,18.0,https://www.amazon.in/Filofax-B130201-Personal-Address-Telephone/dp/B000J61MM0,B000J61MM0,₹289,
Questions Are the Answers,by Allan Pease,4.4,226.0,https://www.amazon.in/Questions-Are-Answers-Allan-Pease/dp/8186775056,8186775056,₹83,Paperback
COI Expendable Leatherite Multiple Cheque Book Holder/Document Holder (Black...,by COI,3.6,86.0,https://www.amazon.in/COI-Expendable-Leatherite-Multiple-Document/dp/B077W8LZ2N,B077W8LZ2N,₹666,
Your Everyday Guide to Personal Finance & Insurance,by Prakash Praharaj,5.0,2.0,https://www.amazon.in/Everyday-Guide-Personal-Finance-Insurance/dp/9384061328,9384061328,₹285,Hardcover
Sketchbook for Artists - Hardbound and Illustrated Cover with Brown Recycled...,by Resha,5.0,1.0,https://www.amazon.in/Sketchbook-Artists-Hardbound-Illustrated-Recycled/dp/B079KQY5FQ,B079KQY5FQ,₹296,
"Pole StarHero"" 32 Lt Pink Black Casual Backpack I bagpack""",by POLE STAR,3.9,701.0,https://www.amazon.in/POLE-STAR-Casual-Backpack-bagpack/dp/B074G3YQYG,B074G3YQYG,₹404,
"Doodle Love In A Jar Diary Notebook - B6, 192 Ruled Pages, 80 GSM (Black)",by DOODLE,3.5,21.0,https://www.amazon.in/Doodle-Love-Jar-Diary-Notebook/dp/B078YVW5DX,B078YVW5DX,₹378,
Enwraps hard bound golden classic skull rule LWH(inch)=8.2x0.5x5.5 notebook /...,by Enwraps,1.0,1.0,https://www.amazon.in/Enwraps-8-2x0-5x5-5-notebook-organizer-stationary/dp/B01LB6K7FY,B01LB6K7FY,₹465,
Start With Why: How Great Leaders Inspire Everyone To Take Action,by Simon Sinek,4.4,198.0,https://www.amazon.in/Start-Why-Leaders-Inspire-Everyone/dp/0241958229,0241958229,₹273,Paperback
COI Baby Pink Stylish Elastic Personal Diary 2019 for Office Planner for Girls...,by COI,,,https://www.amazon.in/COI-Stylish-Elastic-Personal-Organizer/dp/B07KKDMNFL,B07KKDMNFL,₹899,
LOGGAS Decorative Adhesive Tape-Rolls with Craft Tape Jar (Multicolour),by LOGGAS,2.9,13.0,https://www.amazon.in/LOGGAS-Decorative-Adhesive-Tape-Rolls-Multicolour/dp/B071222M5R,B071222M5R,₹255,
Indosurgicals Jala Neti Salt Plus - 385 Gm (1 Pack),by IndoSurgicals,4.4,56.0,https://www.amazon.in/Indosurgicals-Jala-Neti-Salt-Plus/dp/B077SF2TYF,B077SF2TYF,₹275,
"Techsun Mart Professional Folding Hair Dryer Hair 1000W, Multicolor",by Techsun Mart,3.6,126.0,https://www.amazon.in/Techsun-Mart-Professional-Folding-Multicolor/dp/B074K1BJL6,B074K1BJL6,₹238,
101 Inspiring Stories,by G. Francis Xavier,3.8,33.0,https://www.amazon.in/101-Inspiring-Stories-Francis-Xavier-ebook/dp/B009OERE70,B009OERE70,₹184.17,Kindle Edition
Kashvi Note-Pad Diary With Sticky Notes-Book- With Clip Holder Along With Pen...,by kashvi,3.5,34.0,https://www.amazon.in/Kashvi-Note-Pad-Sticky-Notes-Book-Holder/dp/B01LZP3U8B,B01LZP3U8B,₹199,
Start With Why: How Great Leaders Inspire Everyone To Take Action,by Simon Sinek,4.4,198.0,https://www.amazon.in/Start-Why-Leaders-Inspire-Everyone/dp/0241958229,0241958229,₹273,Paperback
VOLTAC Digital Unisex Watch - 355854,by VOLTAC,,,https://www.amazon.in/VOLTAC-Digital-Unisex-Watch-355854/dp/B07C514JNC,B07C514JNC,₹149,
Sketchbook for Artists - Hardbound and Illustrated Cover with Brown Recycled...,by Resha,,,https://www.amazon.in/Sketchbook-Artists-Hardbound-Illustrated-Recycled/dp/B079ND6BC6,B079ND6BC6,₹296,
AmazonBasics Mini DisplayPort to HDMI Adapter - 6 Feet,by AmazonBasics,4.3,322.0,https://www.amazon.in/AmazonBasics-Mini-DisplayPort-HDMI-Adapter/dp/B0134V3KIA,B0134V3KIA,₹679,
Sellus Multifunction Travel Toiletry Women Makeup Kit Cosmetic Bag Case Organizer...,by Sellus,3.4,18.0,https://www.amazon.in/Sellus-Multifunction-Travel-Cosmetic-Organizer/dp/B07MVG1XZD,B07MVG1XZD,₹299,
Oytra Magic Sequin Diary | A5 Size | Journal Reversible Glitter Office Notebook...,by Oytra,,,https://www.amazon.in/Oytra-Reversible-Notebook-Festival-Birthday/dp/B07HB866NH,B07HB866NH,₹449,
Bhagvad gita as it is english new edition,by His Divine Grace A.C. Bhaktivedanta Swami Prabhupada,4.8,403.0,https://www.amazon.in/Bhagvad-gita-as-english-new/dp/9384564192,9384564192,₹148,Hardcover
nutri ninja bl455 Professional 1000 watts Personal Blender Bonus Set with 3-sip...,by Ninja,4.4,478.0,https://www.amazon.in/Professional-Personal-24-Ounce-75-Recipe-Cookbook/dp/B00P2PFMV0,B00P2PFMV0,,
SHREE TECHNESH Combo of Design Secret Personal Lock Best Wishes Gift Dairy (Dark...,by Shree Technesh,,,https://www.amazon.in/TECHNESH-Design-Secret-Personal-Glitter/dp/B07FD4NDN1,B07FD4NDN1,₹499,
Good Night Martha's Vineyard (Good Night Our World),by Megan Weeks - Import,4.3,8.0,https://www.amazon.in/Good-Night-Marthas-Vineyard-World/dp/1602190119,1602190119,₹650,Board book
"UltraCare PRO Self Adhesive Electrode Pads for EMS, TENS, IFT and Pulse Massagers",by UltraCare PRO,3.8,28.0,https://www.amazon.in/UltraCare-PRO-Adhesive-Electrode-Massagers/dp/B01DNTMYHQ,B01DNTMYHQ,₹499,
Calm-down Time (Toddler Tools),by Elizabeth Verdick,3.0,1.0,https://www.amazon.in/Calm-down-Toddler-Tools-Elizabeth-Verdick/dp/1575423162,1575423162,₹563,Board book
The Wimpy Kid: Do-it-Yourself Book (Diary of a Wimpy Kid),by Jeff Kinney,4.6,332.0,https://www.amazon.in/Wimpy-Kid-Do-Yourself-Diary/dp/0141339667,0141339667,₹173,Paperback
"PAREEK Multiple Portfolio, Cheque Book, Passbook, Cards Holder - Set of 2",by PAREEK,4.6,3.0,https://www.amazon.in/PAREEK-Multiple-Portfolio-Cheque-Passbook/dp/B078NP2RNC,B078NP2RNC,₹550,
Pranjals House Pure Genuine Real Vintage Hunter Leather Handmade Paper Notebook...,by pranjals house,3.6,19.0,https://www.amazon.in/Pranjals-Genuine-Vintage-Handmade-Notebook/dp/B07D5D3NT8,B07D5D3NT8,₹329,
Nikola Tesla: Imagination and the Man That Invented the 20th Century,by Sean Patrick,4.5,857.0,https://www.amazon.in/Nikola-Tesla-Imagination-Invented-Century-ebook/dp/B00CATSONE,B00CATSONE,₹0,Kindle Edition
Family Store Printed Designer Wire Bound Ruled Paper Sheets (400 Pages) Personal...,by Family Store,5.0,3.0,https://www.amazon.in/Family-Store-Designer-Stationary-Notebooks/dp/B078ZV1ZH5,B078ZV1ZH5,,
"Bonds That Make Us Free: Healing Our Relationships, Coming to Ourselves",by C. Terry Warner - Unabridged,5.0,1.0,https://www.amazon.in/Bonds-That-Make-Free-Relationships/dp/B07N138BGK,B07N138BGK,₹0,Audible Audiobook
PAREEK Multiple Tufted Fabric Cheque Book Holder with 4 Colour Combination,by PAREEK,4.0,4.0,https://www.amazon.in/PAREEK-Multiple-Tufted-Fabric-Combination/dp/B078K5MCJ3,B078K5MCJ3,₹299,
You Can Win: A step by step tool for top achievers,by Shiv Khera,4.6,770.0,https://www.amazon.in/You-Can-Win-step-achievers/dp/9382951717,9382951717,₹232,Paperback
COI Personal Diary/Organizer Planner 2019 with Elastic Band and Pen (Sea Green),by COI,3.4,13.0,https://www.amazon.in/COI-Personal-Organizer-Planner-Elastic/dp/B075ZW64Z4,B075ZW64Z4,₹999,
Pop Quotes,by Luis Gutierrez,,,https://www.amazon.in/Luis-Gutierrez-Pop-Quotes/dp/B07FKPMVGX,B07FKPMVGX,₹0,
"Three Thousand Stitches: Ordinary People, Extraordinary Lives",by Sudha Murty,4.4,360.0,https://www.amazon.in/Three-Thousand-Stitches-Ordinary-Extraordinary/dp/0143440055,0143440055,₹136,Paperback
RSN Leather Journal Diary with Engraved Journey Brown 7 X 5 Inch for Office Home...,by RSN,5.0,3.0,https://www.amazon.in/RSN-Leather-Journal-Engraved-Personal/dp/B07F9TLRDY,B07F9TLRDY,₹499,
The Pregnancy Handbook For Indian Moms: A Doctor's Answers To All Your Questions,by Dr. Vinita Salvi,4.0,58.0,https://www.amazon.in/Pregnancy-Handbook-Indian-Moms-Questions/dp/0143419390,0143419390,₹347,Paperback
Superior Paper Quality Design New Improved Wire Bound Notebook. Size A5 Large...,by Friends Gallery,,,https://www.amazon.in/Superior-Improved-Notebook-Notebooks-Wrinting/dp/B07DHB8W55,B07DHB8W55,₹199,
"The Power of Habit: Why We Do What We Do, and How to Change",by Charles Duhigg,4.4,643.0,https://www.amazon.in/Power-Habit-Why-What-Change/dp/1847946240,1847946240,₹305,Paperback
Enwraps soft bound EG series dog rule notebook /exercise book/personal organizer...,by Enwraps,,,https://www.amazon.in/Enwraps-notebook-organizer-stationary-7-8x0-6x5-7/dp/B01LB6LM6C,B01LB6LM6C,₹325,
Thought Slot - Personal Organiser - Indie Jute (Blue),by Thought Slot,4.6,14.0,https://www.amazon.in/Thought-Slot-Personal-Organiser-Indie/dp/B01ISTULL2,B01ISTULL2,₹499,
The Intelligent Investor (English) Paperback – 2013,by Benjamin Graham,4.3,1094.0,https://www.amazon.in/Intelligent-Investor-English-Paperback-2013/dp/0062312685,0062312685,₹384,Paperback
Craft Play Handicraft Grape Print Special Binding With Lock and Antique Pages,by Craft Play Handicraft,5.0,4.0,https://www.amazon.in/Craft-Play-Handicraft-Special-Binding/dp/B075S4PWGV,B075S4PWGV,₹420,
Little World of Liz Climo,by imusti,5.0,3.0,https://www.amazon.in/Little-World-of-Liz-Climo/dp/0762452382,0762452382,₹888,
"Thinking, Fast and Slow (Penguin Press Non-Fiction)",by Daniel Kahneman,4.3,698.0,https://www.amazon.in/Thinking-Fast-Penguin-Press-Non-Fiction/dp/0141033576,0141033576,₹288,Paperback
Your Personal Penguin (Boynton on Board),by Sandra Boynton,4.6,150.0,https://www.amazon.in/Your-Personal-Penguin-Boynton-Board/dp/0761143726,0761143726,₹464,Board book
"Lauret Blanc Daily Planner, Schedule Your Day, Achieve Goals, Manage to Do Lists...",by Lauret Blanc,,,https://www.amazon.in/Lauret-Blanc-Planner-Schedule-Achieve/dp/B07MDT3SGY,B07MDT3SGY,₹249,
Social Media Marketing 2019 + Personal Branding Strategy Bundle: Build Your Brand...,by Jack Gary,4.8,36.0,https://www.amazon.in/Social-Marketing-Personal-Branding-Strategy-ebook/dp/B07M73DPC3,B07M73DPC3,₹278,Kindle Edition
The Prophet,by Kahlil Gibran,4.5,247.0,https://www.amazon.in/Prophet-Kahlil-Gibran/dp/817234354X,817234354X,₹69,Paperback
Excel Designer Telephone Index & Address Book With Soft Leather Cover -200 Pages...,by Excel,3.5,2.0,https://www.amazon.in/Excel-Designer-Telephone-Address-Leather/dp/B07J519SSB,B07J519SSB,₹229,
Typify Casual Purse Fashion School Leather Backpack Shoulder Bag Mini Backpack...,by Typify,3.3,221.0,https://www.amazon.in/Typify-Fashion-Leather-Backpack-Shoulder/dp/B06VTJSBNY,B06VTJSBNY,₹399,
Exam Warriors,by Narendra Modi,4.5,640.0,https://www.amazon.in/Exam-Warriors-Narendra-Modi/dp/0143441507,0143441507,₹68,Paperback
Lenovo GX40Q17226 15.6-Inch Casual Backpack (Blue),by Lenovo,4.1,113.0,https://www.amazon.in/Lenovo-GX40Q17226-15-6-Inch-Casual-Backpack/dp/B075Y7H8V6,B075Y7H8V6,₹990,
AccuPrints Diary Notebook with Pen for Personal Use,by AccuPrints,5.0,2.0,https://www.amazon.in/Beautiful-Notebook-accuprints-personal-complementary/dp/B07CVV3P86,B07CVV3P86,₹248,
KASHSURG Ishihara Test Chart Books for Color Deficiency 38 Plates with Eye Occluder...,by KASHSURG,3.4,21.0,https://www.amazon.in/KASHSURG-Ishihara-Deficiency-Plates-Occluder/dp/B00U2DLPTA,B00U2DLPTA,₹590,
Friends Adult Diaper (Easy) - Medium (10 Count),by Friends,4.0,411.0,https://www.amazon.in/Friends-Adult-Diaper-Easy-Medium/dp/B00NLA8ARG,B00NLA8ARG,₹304,
Excel Designer Telephone Index & Address Book With Soft Leather Cover -200 Pages...,by Excel,4.0,2.0,https://www.amazon.in/Excel-Designer-Telephone-Address-Leather/dp/B07J4NLDP4,B07J4NLDP4,₹229,
